event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:01
2,02:00:02
2,02:00:08
2,02:00:38
2,02:00:39
2,02:01:09
2,02:01:10
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:17
4,06:01:17
4,06:01:19
4,06:01:47
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:28
6,10:01:28
6,10:01:29
6,10:01:35
7,12:00:02
8,14:00:01
8,14:00:02
8,14:00:08
8,14:00:38
8,14:01:03
9,16:00:02
10,18:00:01
10,18:00:02
10,18:00:02
10,18:00:24
10,18:01:24
10,18:01:24
10,18:01:25
10,18:01:30
11,20:00:02
11,20:10:12
11,20:10:54
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:34
12,22:00:34
12,22:00:35
12,22:00:35
12,22:00:41
12,22:00:41
12,22:00:41
12,22:00:41
12,22:00:58
12,22:00:58
12,22:01:30
12,22:01:30
