timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,1,0,10,10,10,4,0,0,0.0,0,0,1,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,6,1,1,5,3,4,0,0,0,0.0,0,0,6,0,0
23:55:03,2,0,1,3,3,3,0,0,0,0.0,0,0,2,0,0
23:55:04,1,1,0,12,12,12,6,0,0,0.0,0,0,1,0,0
23:55:05,2,1,0,7,6,6,3,0,0,0.0,0,0,2,0,0
23:55:06,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:07,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:08,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:09,2,1,0,11,5,8,7,0,0,0.0,0,0,2,0,0
23:55:10,1,1,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:11,19,1,12,12,3,5,2,1,0,0.153846153846,2,1,19,0,0
23:55:12,13,1,10,6,5,5,0,0,0,0.0,0,0,13,0,0
23:55:13,4,0,2,4,3,3,0,0,0,0.0,0,0,4,0,0
23:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,4,0,0,5,4,4,0,0,0,0.0,0,0,4,0,0
23:55:16,3,0,1,6,5,5,4,0,0,0.0,0,0,3,0,0
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:20,4,0,0,11,5,7,10,1,0,2.0,2,1,4,0,0
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,2,0,0,5,3,4,0,0,0,0.0,0,0,2,0,0
23:55:23,21,12,13,11,3,7,50,4,1,0.944444444444,7,5,21,0,0
23:55:24,4,0,2,8,6,7,6,1,0,1.66666666667,5,1,4,0,0
23:55:25,6,0,5,6,6,6,0,0,0,0.0,0,0,6,0,0
23:55:26,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:27,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:28,9,2,2,11,3,6,9,1,0,1.0,3,1,9,0,0
23:55:29,14,1,6,6,4,5,0,1,0,0.285714285714,2,1,14,0,0
23:55:30,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:31,5,0,2,7,5,5,0,0,0,0.0,0,0,5,0,0
23:55:32,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:33,6,0,3,5,3,4,0,0,0,0.0,0,0,6,0,0
23:55:34,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:35,7,1,3,8,4,5,0,0,0,0.0,0,0,7,0,0
23:55:36,16,0,15,4,4,4,0,0,0,0.0,0,0,16,0,0
23:55:37,5,0,3,4,4,4,0,0,0,0.25,1,1,5,0,0
23:55:38,6,0,4,4,3,3,0,0,0,0.0,0,0,6,0,0
23:55:39,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,31,1,22,8,4,5,6,0,0,0.0,0,0,31,0,0
23:55:43,39,0,27,11,3,6,54,3,3,0.8125,6,6,39,0,0
23:55:44,4,0,1,9,4,6,5,0,1,3.0,6,1,4,0,0
23:55:45,3,0,0,6,4,5,0,0,0,0.0,0,0,3,0,0
23:55:46,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:47,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,9,0,5,6,3,5,0,0,0,0.0,0,0,9,0,0
