event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:29
2,02:00:30
2,02:00:58
2,02:01:28
2,02:01:28
2,02:01:29
2,02:01:59
2,02:01:59
2,02:02:00
2,02:02:30
2,02:03:00
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:19
4,06:00:20
4,06:00:44
4,06:00:48
4,06:02:18
4,06:02:48
4,06:02:50
4,06:03:20
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:10
6,10:00:10
6,10:00:26
6,10:00:54
6,10:01:24
6,10:01:31
6,10:01:31
6,10:01:53
6,10:01:59
6,10:02:06
6,10:02:06
6,10:02:07
6,10:02:08
6,10:02:08
6,10:02:10
6,10:03:10
7,12:00:02
8,14:00:02
8,14:00:05
8,14:00:30
8,14:00:30
8,14:00:32
8,14:00:33
8,14:00:33
8,14:00:33
8,14:00:36
8,14:01:06
8,14:01:36
8,14:02:06
8,14:02:30
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:19
10,18:00:48
10,18:01:18
10,18:01:22
10,18:01:22
10,18:01:23
10,18:01:25
10,18:01:26
10,18:01:26
10,18:01:50
10,18:02:20
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:09
12,22:00:09
12,22:00:20
12,22:00:20
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:26
12,22:00:26
12,22:00:56
12,22:00:56
12,22:01:25
12,22:01:25
12,22:01:26
12,22:01:26
12,22:01:40
12,22:01:40
12,22:02:10
12,22:02:10
12,22:02:40
12,22:02:40
