event_num,timestamp
1,00:00:03
1,00:00:33
2,02:00:23
2,02:01:23
2,02:01:23
2,02:01:40
2,02:01:49
2,02:01:50
3,04:00:14
3,04:00:43
4,06:00:02
4,06:00:32
4,06:00:32
4,06:01:13
4,06:01:25
4,06:01:33
5,08:00:24
5,08:00:54
6,10:00:13
6,10:01:13
6,10:01:13
6,10:01:28
6,10:01:29
6,10:01:39
6,10:01:39
6,10:01:47
7,12:00:02
7,12:00:33
8,14:00:23
8,14:01:23
8,14:01:38
8,14:01:51
8,14:01:53
9,16:00:12
9,16:00:42
10,18:01:02
10,18:01:31
10,18:01:31
10,18:01:35
10,18:01:51
10,18:01:51
10,18:02:00
11,20:00:22
11,20:00:52
12,22:00:41
12,22:00:41
12,22:01:11
12,22:01:11
12,22:01:11
12,22:01:11
12,22:01:12
12,22:01:12
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:40
12,22:01:40
12,22:01:44
12,22:01:44
