event_num,timestamp
1,00:00:10
1,00:00:53
2,02:00:14
2,02:00:44
2,02:00:51
2,02:00:51
2,02:01:13
2,02:01:14
2,02:01:43
2,02:01:44
2,02:02:13
2,02:02:13
3,04:00:14
3,04:00:50
4,06:00:15
4,06:00:51
4,06:01:14
4,06:01:15
5,08:00:23
5,08:00:51
6,10:00:05
6,10:00:35
6,10:00:51
6,10:00:51
6,10:01:04
6,10:01:05
6,10:01:34
6,10:01:35
6,10:02:04
6,10:02:05
7,12:00:16
7,12:00:51
8,14:00:26
8,14:00:51
8,14:00:56
8,14:00:56
8,14:01:26
8,14:01:26
8,14:01:56
8,14:01:56
9,16:00:28
9,16:00:52
10,18:00:06
10,18:00:36
10,18:00:51
10,18:00:52
10,18:01:05
10,18:01:06
10,18:01:35
10,18:01:36
10,18:02:05
10,18:02:05
11,20:00:07
11,20:00:51
12,22:00:26
12,22:00:26
12,22:00:56
12,22:00:56
12,22:01:26
12,22:01:26
