timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,3,0,0,7,5,5,3,0,0,1.0,1,1,1,0,1
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,2,0,0,7,5,6,3,0,0,0.0,0,0,0,1,0
23:55:07,28,0,14,10,5,6,22,1,0,0.411764705882,3,3,13,1,6
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:10,2,0,0,5,4,4,0,0,0,0.0,0,0,0,0,1
23:55:11,7,3,1,6,5,5,3,0,0,0.0,0,0,3,0,1
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,2,0,1,6,6,6,4,0,0,0.0,0,0,0,0,2
23:55:14,3,0,0,17,4,9,11,0,0,0.0,0,0,1,0,1
23:55:15,6,0,1,7,5,5,3,0,0,0.5,1,1,5,0,1
23:55:16,8,0,3,12,6,8,22,0,0,0.25,1,1,6,0,2
23:55:17,21,0,15,11,6,7,27,0,0,0.0625,1,1,18,0,0
23:55:18,16,0,13,10,6,7,19,0,0,0.0,0,0,13,0,0
23:55:19,3,0,1,14,5,9,8,0,0,0.0,0,0,0,0,0
23:55:20,8,0,7,6,6,6,8,0,0,0.0,0,0,8,0,0
23:55:21,8,0,7,6,6,6,8,0,0,0.0,0,0,8,0,0
23:55:22,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,1
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,5,0,2,9,4,5,3,0,0,0.333333333333,1,1,2,0,2
23:55:25,4,0,2,5,5,5,0,0,0,0.0,0,0,4,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:28,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:29,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:30,12,0,4,11,5,6,10,0,0,0.666666666667,2,3,10,0,2
23:55:31,5,0,0,5,4,4,0,0,0,2.0,2,2,1,0,2
23:55:32,4,0,0,6,4,4,0,0,0,1.0,1,1,1,0,1
23:55:33,2,0,0,6,4,5,0,0,0,0.0,0,0,0,0,2
23:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:35,5,0,2,6,4,5,0,0,0,0.0,0,0,5,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,62,0,46,10,4,5,44,0,1,0.163265306122,4,3,17,0,43
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,1,1,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:55:40,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:41,19,0,10,6,3,4,10,1,0,0.5,4,2,2,0,2
23:55:42,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:43,4,0,2,6,6,6,6,0,0,1.0,3,1,2,0,2
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,5,0,2,8,5,6,8,0,0,0.0,0,0,2,0,3
23:55:46,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:55:47,3,0,0,10,7,9,14,0,0,1.0,1,1,0,0,0
23:55:48,8,0,4,10,6,7,12,0,1,1.6,8,1,7,0,0
23:55:49,3,0,1,11,5,8,7,0,0,0.0,0,0,2,0,0
23:55:50,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:51,4,0,1,6,5,5,0,0,0,0.0,0,0,1,0,3
23:55:52,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,4,0,2,5,4,4,0,0,1,1.0,3,1,0,0,0
23:55:57,28,0,23,6,4,4,2,0,0,0.2,2,3,13,0,1
23:55:58,8,0,7,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:59,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
