timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,4,0,0,5,2,3,1,0,1,1.5,2,2,0,1,0
23:55:01,9,0,5,5,5,5,1,0,0,0.714285714286,2,3,0,1,2
23:55:02,8,0,4,7,5,5,1,1,0,1.0,5,1,1,1,1
23:55:03,12,0,8,7,5,6,2,1,0,0.6,4,2,0,5,1
23:55:04,35,0,32,7,4,5,1,0,0,0.0,0,0,0,0,0
23:55:05,13,1,3,9,2,5,18,0,1,0.857142857143,2,4,2,3,5
23:55:06,14,1,4,7,3,5,3,1,0,1.0,4,4,0,5,0
23:55:07,6,0,1,7,6,6,5,1,0,2.33333333333,5,2,0,2,2
23:55:08,9,0,4,9,2,5,16,0,0,0.0,0,0,0,2,0
23:55:09,2,0,0,5,5,5,0,0,0,1.0,1,1,0,1,0
23:55:10,6,0,0,6,4,4,0,0,1,2.0,3,3,0,2,0
23:55:11,2,0,0,3,2,2,0,0,1,1.0,1,1,0,0,0
23:55:12,4,0,0,5,5,5,0,0,0,1.33333333333,2,3,0,1,0
23:55:13,6,0,4,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:14,8,0,0,10,3,5,6,0,0,2.0,3,2,0,3,2
23:55:15,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:55:16,31,0,25,10,2,5,5,0,1,0.0740740740741,1,2,0,15,14
23:55:17,39,0,26,7,5,5,6,0,0,0.266666666667,4,4,1,34,0
23:55:18,41,0,25,13,2,5,49,2,1,0.689655172414,9,4,0,31,0
23:55:19,4,0,2,7,6,6,6,0,0,0.0,0,0,1,0,0
23:55:20,27,1,23,4,4,4,0,0,0,0.0833333333333,1,2,0,26,0
23:55:21,248,0,245,4,4,4,0,0,0,0.0121951219512,1,3,0,247,0
23:55:22,3,0,1,6,5,5,0,0,0,0.0,0,0,0,3,0
23:55:23,4,0,2,8,4,6,4,0,0,0.0,0,0,0,4,0
23:55:24,7,0,3,8,4,5,2,1,0,0.6,2,2,0,5,2
23:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:26,14,0,4,5,3,4,0,0,0,0.5,1,4,0,6,6
23:55:27,5,0,0,7,4,5,3,0,0,0.0,0,0,1,1,0
23:55:28,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:29,2,0,0,5,5,5,0,0,0,1.0,1,1,0,1,1
23:55:30,3,0,0,5,5,5,1,0,0,2.0,2,1,0,0,2
23:55:31,128,0,116,10,4,6,43,2,1,0.123966942149,4,6,0,2,2
23:55:32,6,1,0,6,2,4,0,0,1,1.0,1,2,0,1,2
23:55:33,252,0,245,6,4,4,1,0,0,0.0161943319838,2,2,0,246,3
23:55:34,5,0,1,6,3,4,1,0,0,0.5,1,1,0,2,0
23:55:35,4,0,2,4,4,4,0,0,0,0.0,0,0,0,2,0
23:55:36,10,0,3,6,4,4,1,0,0,0.0,0,0,0,5,1
23:55:37,4,1,0,6,2,4,1,0,1,3.0,3,1,0,1,1
23:55:38,3,0,0,5,2,3,0,0,1,1.0,1,1,0,1,0
23:55:39,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:40,2,0,0,7,5,6,1,0,0,0.0,0,0,1,1,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,13,0,12,5,5,5,0,0,0,0.0,0,0,0,0,13
23:55:44,16,0,12,7,3,5,0,0,0,0.0,0,0,0,2,0
23:55:45,254,0,247,6,4,4,0,0,0,0.0120967741935,3,1,0,250,1
23:55:46,33,0,25,6,3,4,0,1,0,0.214285714286,4,3,0,13,15
23:55:47,24,0,17,8,5,6,8,0,0,0.0,0,0,0,22,1
23:55:48,17,3,13,6,2,3,0,0,0,0.0,0,0,0,15,0
23:55:49,4,0,0,7,5,6,0,0,0,2.0,2,1,0,1,0
23:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:51,3,0,0,6,4,5,0,0,0,3.0,3,1,0,1,1
23:55:52,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:55:53,3,0,1,6,4,5,0,0,0,0.0,0,0,0,2,1
23:55:54,4,0,0,3,2,2,0,0,1,1.0,1,2,0,0,0
23:55:55,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:56,4,0,0,12,4,6,5,0,1,3.0,3,1,0,3,0
23:55:57,9,0,6,5,4,4,0,0,1,0.428571428571,3,1,0,7,0
23:55:58,3,0,0,6,2,4,1,0,0,0.0,0,0,2,0,0
23:55:59,3,0,1,3,2,2,0,0,0,0.0,0,0,0,0,0
23:56:00,3,0,1,5,5,5,0,0,0,0.5,1,1,0,1,0
23:56:01,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:02,6,0,4,5,5,5,2,0,0,0.0,0,0,0,0,0
23:56:03,8,0,3,5,4,4,3,0,0,0.4,1,2,0,0,0
23:56:04,6,0,4,6,6,6,0,0,0,1.2,3,2,0,4,2
23:56:05,6,0,1,5,2,4,0,0,1,1.0,1,3,0,2,2
23:56:06,7,0,1,5,3,4,1,0,0,1.0,2,2,0,1,1
23:56:07,3,0,0,7,5,5,1,0,0,2.0,2,1,1,0,1
23:56:08,156,0,147,7,2,5,51,1,2,0.0529801324503,2,6,0,146,2
23:56:09,31,0,22,7,4,5,5,2,1,0.2,2,4,0,22,0
23:56:10,85,0,81,6,2,4,51,3,2,0.0609756097561,1,5,0,83,0
23:56:11,7,0,5,5,4,4,0,0,0,0.0,0,0,0,6,0
23:56:12,5,0,2,7,5,5,4,0,0,0.0,0,0,0,1,0
23:56:13,14,0,12,5,4,4,0,0,0,0.0,0,0,0,0,13
23:56:14,68,0,58,6,3,5,50,2,0,0.126984126984,4,5,0,1,0
23:56:15,2,0,0,7,4,5,0,0,0,0.0,0,0,0,1,1
23:56:16,4,0,1,6,2,3,0,0,1,0.5,1,1,0,0,2
23:56:17,21,0,12,12,2,5,5,0,1,0.230769230769,3,1,0,4,1
23:56:18,3,0,1,7,6,6,0,0,0,0.0,0,0,0,3,0
23:56:19,9,0,0,12,4,5,5,0,0,1.0,1,2,1,3,1
23:56:20,2,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:56:21,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:56:22,3,0,0,6,4,5,0,0,0,3.0,3,1,0,1,1
23:56:23,4,0,0,6,5,5,0,0,0,2.0,3,2,0,2,2
23:56:24,6,0,1,6,5,5,2,0,0,0.5,1,1,0,3,1
23:56:25,2,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:56:26,19,0,14,5,3,4,0,0,0,0.125,1,2,0,0,0
23:56:27,13,0,8,7,2,4,1,1,1,0.636363636364,4,3,0,5,1
23:56:28,2,0,0,7,2,4,1,0,0,0.0,0,0,0,0,0
23:56:29,6,0,1,12,5,6,5,0,0,1.33333333333,3,2,0,3,1
23:56:30,2,0,0,6,5,5,0,0,0,0.0,0,0,0,1,1
23:56:31,2,0,1,6,6,6,0,0,0,0.0,0,0,0,2,0
23:56:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:33,2,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:34,55,0,49,6,3,4,52,0,0,0.0392156862745,1,2,1,51,1
23:56:35,2,0,0,7,4,5,0,0,0,0.0,0,0,0,1,1
23:56:36,7,0,4,7,5,5,1,0,1,1.0,5,1,0,1,0
23:56:37,6,0,2,6,3,4,0,0,0,1.0,3,1,0,3,1
23:56:38,10,0,2,7,2,4,0,0,1,1.33333333333,4,1,0,2,1
23:56:39,7,0,2,7,3,5,0,0,0,0.0,0,0,0,6,0
23:56:40,8,0,4,6,3,4,0,0,1,0.4,2,1,1,4,0
23:56:41,12,0,6,7,3,5,3,0,0,0.375,2,2,0,2,2
23:56:42,9,0,3,7,4,5,2,0,1,1.16666666667,4,4,0,4,2
23:56:43,7,0,0,5,2,4,1,1,0,2.0,3,3,0,3,0
23:56:44,103,0,96,5,2,4,1,0,2,0.07,3,4,0,50,1
23:56:45,6,0,2,5,3,4,1,0,0,0.75,2,2,0,2,1
23:56:46,41,0,37,5,3,4,0,0,0,0.0263157894737,1,1,0,27,13
23:56:47,3,0,1,5,4,4,0,0,0,0.0,0,0,0,3,0
23:56:48,542,0,537,6,2,4,0,1,0,0.0222634508349,3,10,0,524,17
23:56:49,36,0,27,6,3,4,0,0,1,0.172413793103,4,2,0,29,3
23:56:50,1,0,0,6,6,6,0,0,0,0.0,0,0,0,1,0
23:56:51,6,0,3,7,6,6,4,0,0,0.0,0,0,0,3,0
23:56:52,3,0,1,5,5,5,0,0,0,0.0,0,0,0,3,0
23:56:53,8,0,6,5,5,5,0,0,0,0.142857142857,1,1,0,5,3
23:56:54,6,0,1,4,2,3,0,1,1,1.0,1,3,0,0,1
23:56:55,2,0,0,5,5,5,0,0,0,1.0,1,1,0,1,1
23:56:56,23,0,18,7,5,5,2,0,0,0.0526315789474,1,1,1,18,0
23:56:57,9,0,8,6,6,6,0,0,0,0.0,0,0,0,9,0
23:56:58,6,0,1,8,2,4,4,0,1,1.5,3,1,0,0,0
23:56:59,18,0,10,8,5,5,8,0,0,0.0909090909091,1,1,0,16,0
23:57:00,20,0,8,8,2,5,6,1,1,0.4,2,3,0,0,14
23:57:01,4,0,1,6,4,4,0,0,0,0.0,0,0,0,2,0
23:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:03,5,0,0,5,4,4,0,0,0,1.33333333333,2,3,0,1,0
23:57:04,3,0,0,5,4,4,0,0,1,2.0,3,2,0,1,0
23:57:05,26,0,17,20,2,6,14,2,1,0.333333333333,3,5,0,1,0
23:57:06,16,0,3,9,3,5,2,1,1,1.33333333333,5,6,0,9,0
23:57:07,12,0,9,9,3,5,4,0,0,0.0,0,0,0,10,0
23:57:08,5,0,2,6,2,4,0,0,0,0.0,0,0,0,4,0
23:57:09,14,0,7,7,4,5,1,0,1,0.666666666667,5,2,7,4,0
23:57:10,5,0,2,6,3,5,0,0,0,1.0,3,1,0,2,2
23:57:11,10,0,3,6,2,4,0,1,2,1.0,3,5,0,3,2
23:57:12,16,0,12,6,4,5,0,0,1,0.428571428571,4,2,0,0,14
23:57:13,2,0,0,5,5,5,0,0,0,2.0,2,1,0,0,1
23:57:14,16,0,12,6,3,4,0,0,0,0.0769230769231,1,1,0,0,1
23:57:15,18,0,12,6,4,5,0,0,0,0.214285714286,2,2,0,1,2
23:57:16,4,0,1,6,2,3,0,1,1,1.0,1,2,0,0,1
23:57:17,292,0,279,9,2,5,2,0,0,0.0462633451957,2,7,18,258,2
23:57:18,12,0,3,11,4,7,29,2,0,1.71428571429,4,5,0,5,4
23:57:19,4,0,0,6,4,5,0,0,0,0.0,0,0,0,4,0
23:57:20,257,1,242,9,3,5,3,1,0,0.0404858299595,2,7,246,3,2
23:57:21,17,0,12,6,5,5,0,0,1,0.357142857143,4,2,0,8,1
23:57:22,4,0,1,5,3,4,0,0,0,0.5,1,1,0,2,1
23:57:23,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:24,2,1,0,6,4,5,0,0,0,0.0,0,0,0,1,0
23:57:25,7,0,0,6,4,5,1,0,0,2.0,2,1,0,1,4
23:57:26,3,1,0,6,3,4,0,0,0,1.0,1,1,0,0,1
23:57:27,5,0,2,6,2,4,0,0,0,0.333333333333,1,1,0,2,2
23:57:28,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:57:29,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
