timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,3791,0,1377,29,5,7,1435,167,156,0.849770642202,23,549,0,0,0
23:55:01,3826,0,1398,20,3,7,1381,204,197,0.897237569061,15,609,0,0,0
23:55:02,3787,0,1436,19,4,7,1406,210,186,0.915492957746,14,616,0,0,0
23:55:03,3801,0,1376,19,3,7,1457,174,170,0.835880022637,12,568,0,0,0
23:55:04,3719,0,1387,24,5,7,1402,170,188,0.892316320808,11,593,0,0,0
23:55:05,3746,0,1217,19,5,7,1325,160,166,0.894475481068,11,559,0,0,0
23:55:06,3848,0,1396,19,5,7,1452,184,185,0.88765294772,13,593,0,0,0
23:55:07,3806,0,1437,19,5,7,1346,177,168,0.825753424658,12,581,0,0,0
23:55:08,3736,0,1350,23,3,7,1280,184,184,0.861175115207,13,576,0,0,0
23:55:09,3789,0,1442,23,3,7,1449,175,193,0.861277990169,12,595,0,0,0
23:55:10,3586,0,1161,19,3,7,1219,145,173,0.924802110818,13,527,0,0,0
23:55:11,4760,0,1914,24,5,7,1785,207,200,0.716741711011,15,656,0,0,0
23:55:12,4877,0,1990,23,5,7,1612,204,192,0.657312252964,15,643,0,0,0
23:55:13,5104,0,2314,23,5,7,1841,209,224,0.659067357513,15,706,0,0,0
23:55:14,4899,0,1940,23,3,7,1672,178,155,0.597767672592,11,581,0,0,0
23:55:15,5122,0,2257,29,3,7,1912,210,189,0.617941386705,16,650,0,0,0
23:55:16,4716,0,2057,19,5,7,1611,186,163,0.645263575109,12,588,0,0,0
23:55:17,4593,0,1753,24,3,7,1827,195,194,0.79587357331,14,648,0,0,0
23:55:18,5155,0,2157,24,5,7,1835,199,178,0.631231671554,16,639,0,0,0
23:55:19,5261,0,2455,24,5,7,1740,184,203,0.563133018231,12,635,0,0,0
