timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,29,1,12,9,4,5,13,0,1,0.230769230769,3,1,5,4,18
23:55:01,3,0,1,7,3,5,0,0,0,0.0,0,0,1,0,0
23:55:02,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:03,10,1,2,8,2,4,9,2,1,1.0,2,3,3,2,0
23:55:04,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:05,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:06,2,0,0,5,4,4,0,0,1,3.0,3,1,1,0,1
23:55:07,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:10,6,1,2,7,7,7,10,0,0,0.333333333333,1,1,3,0,0
23:55:11,2,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:12,3,3,0,7,4,5,0,0,0,2.0,2,1,1,1,0
23:55:13,5,2,2,7,6,6,6,0,0,1.0,3,1,3,0,2
23:55:14,7,0,1,7,4,5,0,0,0,1.25,2,4,5,0,2
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,10,0,8,4,4,4,0,0,0,0.222222222222,1,2,10,0,0
23:55:17,5,0,3,9,4,6,4,0,0,0.0,0,0,4,0,0
23:55:18,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:55:19,4,0,2,4,4,4,0,0,0,0.666666666667,2,1,2,0,2
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:22,16,0,10,7,4,4,2,0,0,0.0909090909091,1,1,16,0,0
23:55:23,4,0,1,6,4,4,0,0,0,0.0,0,0,3,0,1
23:55:24,4,0,1,5,4,4,0,1,0,1.5,3,1,2,0,1
23:55:25,35,2,24,12,3,6,21,0,2,0.592592592593,9,3,2,3,13
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:29,7,0,3,4,4,4,0,0,0,0.25,1,1,2,0,1
23:55:30,48,1,31,8,4,5,21,1,0,0.277777777778,3,5,4,1,11
23:55:31,3,0,1,8,6,7,2,0,0,0.0,0,0,0,0,3
23:55:32,5,0,2,8,5,6,8,0,0,0.0,0,0,1,0,4
23:55:33,11,0,7,6,4,5,0,1,1,0.777777777778,4,2,2,1,8
23:55:34,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:35,3,0,2,5,5,5,0,0,0,0.0,0,0,0,0,3
23:55:36,4,0,1,6,4,5,0,0,0,0.0,0,0,2,0,2
23:55:37,3,0,1,5,4,4,0,0,0,0.0,0,0,2,0,1
23:55:38,20,0,19,4,4,4,0,0,0,0.0,0,0,20,0,0
23:55:39,32,0,29,5,4,4,0,0,0,0.0333333333333,1,1,20,0,12
23:55:40,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,0
23:55:41,3,0,0,7,4,6,4,0,0,1.0,1,1,1,0,0
23:55:42,20,0,11,17,4,6,13,2,1,0.714285714286,3,4,2,3,3
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,2,0,0,7,5,6,0,0,0,0.0,0,0,1,0,1
23:55:45,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:48,3,0,1,4,4,4,0,0,0,0.0,0,0,3,0,0
23:55:49,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:50,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:51,7,0,5,6,6,6,7,0,0,0.0,0,0,4,0,0
23:55:52,6,0,0,11,4,6,11,0,1,3.5,6,2,1,0,2
23:55:53,7,0,4,7,5,6,2,0,0,0.0,0,0,7,0,0
23:55:54,2,0,0,5,5,5,2,0,0,1.0,1,1,1,0,0
23:55:55,36,17,29,11,4,6,10,1,0,0.0666666666667,2,1,0,0,0
23:55:56,38,0,27,11,4,5,7,1,1,0.545454545455,4,7,19,16,3
23:55:57,3,0,1,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:58,5,0,3,5,5,5,0,0,0,0.25,1,1,0,0,0
23:55:59,23,0,20,5,4,4,0,0,0,0.047619047619,1,1,20,0,0
23:56:00,46,1,26,12,4,6,12,1,1,0.275862068966,3,3,9,13,5
23:56:01,10,0,4,8,4,5,2,1,1,1.42857142857,4,3,4,2,3
23:56:02,7,0,2,10,4,6,4,2,0,2.0,4,2,6,0,0
23:56:03,10,6,3,10,7,7,5,1,0,1.2,5,2,2,7,1
23:56:04,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:05,3,0,1,8,3,5,8,0,0,0.0,0,0,2,0,0
23:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:07,3,0,0,10,3,6,3,1,0,3.0,3,1,2,0,0
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,8,0,2,7,4,4,4,0,0,0.333333333333,1,1,3,0,3
23:56:10,4,0,2,8,5,6,9,1,1,3.33333333333,5,2,1,0,0
23:56:11,2,0,0,8,5,6,3,0,1,5.0,5,1,1,0,0
23:56:12,30,3,13,10,5,6,22,4,4,1.36363636364,4,9,4,20,1
23:56:13,9,0,2,6,4,4,4,0,0,0.75,1,3,3,0,4
23:56:14,4,0,1,5,4,4,0,0,0,0.5,1,1,1,0,1
23:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:17,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:56:18,8,0,6,5,4,4,0,0,1,0.285714285714,2,1,8,0,0
23:56:19,4,1,3,6,6,6,4,0,0,0.0,0,0,4,0,0
23:56:20,19,0,16,5,4,4,0,0,0,0.176470588235,3,1,18,0,1
23:56:21,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:22,4,1,0,6,4,5,0,0,2,3.5,4,2,3,1,0
23:56:23,18,0,12,8,4,5,6,1,1,0.625,4,5,18,0,0
23:56:24,10,0,4,8,3,5,6,1,1,1.16666666667,4,2,9,0,0
23:56:25,8,30,0,9,3,6,11,0,1,2.0,3,2,1,0,0
23:56:26,32,0,25,7,5,5,2,0,0,0.0,0,0,1,16,15
23:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:29,11,0,8,4,4,4,0,0,0,0.111111111111,1,1,1,0,0
23:56:30,31,0,12,10,3,5,11,2,0,0.588235294118,3,5,2,2,19
23:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:32,4,0,2,5,4,4,0,0,0,0.0,0,0,4,0,0
23:56:33,3,1,1,8,8,8,11,0,0,0.0,0,0,0,0,2
23:56:34,2,0,0,6,5,5,0,0,0,0.0,0,0,1,0,1
23:56:35,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:36,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:38,3,0,1,6,5,5,0,0,0,0.0,0,0,2,0,0
23:56:39,44,0,31,7,2,3,8,0,0,0.0,0,0,0,0,0
23:56:40,10,0,7,7,5,5,0,0,0,0.25,1,2,0,1,0
23:56:41,5,0,2,5,4,4,0,0,0,0.666666666667,2,1,1,0,1
23:56:42,14,0,11,8,4,6,0,0,0,0.0,0,0,0,14,0
23:56:43,2,0,1,7,7,7,2,0,0,0.0,0,0,2,0,0
23:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:45,2,1,1,6,6,6,4,0,0,0.0,0,0,0,0,2
23:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:48,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:56:49,3,1,0,5,4,4,0,1,0,2.0,2,1,2,0,0
23:56:50,2,0,0,5,4,4,1,0,0,0.0,0,0,0,0,0
23:56:51,12,0,8,6,3,4,0,0,0,0.0,0,0,4,0,0
23:56:52,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:56:53,20,0,14,6,4,4,0,0,1,0.3125,4,2,10,0,0
23:56:54,10,0,4,5,4,4,2,0,0,0.333333333333,1,2,3,1,0
23:56:55,15,1,7,7,3,4,1,0,0,0.0,0,0,1,0,1
23:56:56,8,0,3,11,4,6,5,0,0,0.0,0,0,0,0,7
23:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:58,2,0,0,5,4,4,0,0,0,0.0,0,0,1,0,0
23:56:59,1,0,0,12,12,12,5,0,0,0.0,0,0,1,0,0
23:57:00,23,0,10,12,4,6,10,0,1,0.272727272727,3,1,2,1,16
23:57:01,1,0,0,12,12,12,4,0,0,0.0,0,0,1,0,0
23:57:02,5,0,3,6,5,5,0,0,0,0.0,0,0,0,0,4
23:57:03,9,1,6,6,4,5,0,0,0,0.0,0,0,0,0,8
23:57:04,2,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:57:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:06,75,0,72,8,3,5,8,0,0,0.0,0,0,2,0,0
23:57:07,31,0,28,5,3,4,0,1,1,0.137931034483,2,2,0,0,0
23:57:08,9,0,7,4,3,3,0,0,0,0.0,0,0,0,0,0
23:57:09,103,0,99,5,3,3,0,0,0,0.02,1,2,12,0,0
23:57:10,41,0,36,4,3,3,0,1,1,0.157894736842,2,3,1,0,1
23:57:11,13,13,7,12,4,7,15,0,0,0.0,0,0,0,11,0
23:57:12,146,0,139,12,3,6,9,0,0,0.0,0,0,2,0,3
23:57:13,101,0,87,6,3,4,0,2,4,0.2,4,9,12,2,0
23:57:14,29,0,21,6,3,4,0,1,1,0.28,3,4,19,0,0
23:57:15,10,0,6,7,3,5,0,0,1,0.285714285714,2,1,8,0,0
23:57:16,5,0,2,6,5,5,4,0,0,0.0,0,0,2,0,2
23:57:17,23,0,20,6,3,4,0,0,0,0.047619047619,1,1,13,0,0
23:57:18,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:19,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:57:20,41,0,34,6,3,4,4,0,1,0.0833333333333,2,2,22,0,0
23:57:21,2,0,0,10,5,7,6,0,0,0.0,0,0,0,0,0
23:57:22,83,0,75,6,3,4,1,2,2,0.15,4,5,41,0,0
23:57:23,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:57:24,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:57:25,10,3,1,10,4,5,6,0,1,1.5,3,1,1,0,2
23:57:26,6,0,1,6,4,5,2,0,0,0.0,0,0,0,0,5
23:57:27,1,0,0,7,7,7,3,0,0,0.0,0,0,0,0,0
23:57:28,3,0,0,5,4,4,1,0,0,0.0,0,0,1,0,0
23:57:29,2,1,0,5,4,4,0,0,0,0.0,0,0,1,0,0
23:57:30,27,1,15,7,4,5,0,0,1,0.294117647059,3,2,12,5,6
23:57:31,11,11,10,6,6,6,0,0,0,0.0,0,0,0,11,0
23:57:32,3,0,0,5,5,5,0,0,0,2.0,2,1,1,0,0
23:57:33,7,0,2,5,4,4,0,0,0,0.0,0,0,6,0,0
23:57:34,5,0,2,8,5,6,8,0,0,0.333333333333,1,1,2,0,3
23:57:35,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:57:36,4,0,1,6,4,5,0,0,0,0.0,0,0,1,0,2
23:57:37,3,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:57:38,4,0,1,4,4,4,0,0,0,1.0,1,2,3,0,0
23:57:39,6,0,3,6,4,4,2,0,1,0.5,2,1,6,0,0
23:57:40,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:57:41,6,0,4,6,4,5,0,0,0,0.0,0,0,0,0,0
23:57:42,6,0,1,7,4,5,2,1,0,1.0,2,1,1,3,1
23:57:43,16,0,12,13,3,6,6,1,1,0.307692307692,2,2,0,0,1
23:57:44,4,0,3,3,3,3,0,0,0,0.0,0,0,0,0,0
23:57:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:46,3,0,0,7,7,7,6,0,0,1.0,1,2,1,0,0
23:57:47,5,0,1,7,5,6,8,0,0,0.5,1,1,1,0,2
23:57:48,2,0,0,10,4,7,3,0,0,0.0,0,0,1,0,0
23:57:49,2,2,0,10,5,7,3,0,0,0.0,0,0,2,0,0
23:57:50,5,0,0,6,4,5,1,0,1,2.0,3,2,2,0,0
23:57:51,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:57:52,5,0,0,5,4,4,0,0,1,3.0,3,1,3,0,0
23:57:53,3,0,1,6,4,5,2,0,0,0.0,0,0,3,0,0
23:57:54,17,1,5,7,3,4,3,2,1,1.3,5,5,6,0,0
23:57:55,24,2,5,12,4,5,16,1,2,1.8,8,5,9,3,1
23:57:56,27,0,21,6,4,5,2,0,1,0.136363636364,3,1,26,0,0
23:57:57,7,0,1,7,4,5,3,0,0,0.0,0,0,3,0,0
23:57:58,4,0,1,6,4,4,2,0,0,0.0,0,0,3,0,0
23:57:59,2,0,0,7,6,6,2,0,1,4.0,4,1,2,0,0
23:58:00,36,0,25,10,4,6,7,0,0,0.0,0,0,1,2,17
23:58:01,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:58:02,4,0,0,10,4,7,7,0,0,2.0,3,2,2,0,2
23:58:03,6,2,0,8,4,5,1,0,2,3.5,4,2,1,1,0
23:58:04,3,0,2,4,4,4,0,0,0,0.0,0,0,0,0,3
23:58:05,6,0,3,8,4,6,10,0,0,0.0,0,0,5,0,1
23:58:06,5,0,3,8,4,6,8,0,0,0.0,0,0,3,0,2
23:58:07,7,0,2,8,3,4,8,0,1,0.666666666667,2,1,4,0,0
23:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:58:09,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:58:10,33,0,19,12,4,6,63,1,2,0.826086956522,8,4,17,0,12
23:58:11,4,13,0,8,4,5,0,0,0,0.0,0,0,2,1,0
23:58:12,8,0,2,9,4,6,5,0,0,0.333333333333,1,1,0,1,5
23:58:13,7,0,3,5,3,4,0,0,0,0.5,2,1,1,0,1
23:58:14,7,0,0,5,3,4,0,0,0,1.0,1,2,4,0,1
23:58:15,20,0,13,6,4,5,6,0,0,0.214285714286,3,1,16,0,4
23:58:16,24,0,21,7,5,5,2,0,0,0.0,0,0,22,0,0
23:58:17,20,0,17,5,5,5,0,0,0,0.0555555555556,1,1,14,0,6
23:58:18,7,0,3,5,4,4,0,0,0,0.25,1,1,2,0,4
23:58:19,4,0,1,5,4,4,0,0,0,0.0,0,0,2,0,2
23:58:20,3,0,0,5,4,4,0,0,1,3.0,3,1,1,0,0
23:58:21,6,0,2,6,4,4,1,0,0,0.333333333333,1,1,2,0,0
23:58:22,5,0,1,5,4,4,0,0,0,0.0,0,0,2,0,0
23:58:23,21,0,14,12,4,6,32,0,0,0.0,0,0,20,0,0
23:58:24,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:58:25,50,2,26,12,3,5,40,1,3,1.05882352941,8,9,6,19,1
23:58:26,7,0,2,11,3,5,5,0,0,0.0,0,0,0,0,2
23:58:27,3,0,1,5,5,5,0,0,0,1.0,2,1,0,0,0
23:58:28,2,0,0,7,4,5,1,0,0,0.0,0,0,1,0,0
23:58:29,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:58:30,74,1,46,12,4,6,60,3,3,0.796296296296,9,8,6,19,31
23:58:31,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:58:32,3,0,1,5,5,5,0,0,0,1.0,2,1,0,0,0
23:58:33,31,1,19,12,4,7,32,0,4,1.0,7,4,11,12,3
23:58:34,8,0,1,7,4,5,0,1,1,2.5,5,3,4,0,1
23:58:35,7,0,1,11,4,5,5,0,1,1.5,3,1,4,0,0
23:58:36,5,0,1,8,5,6,8,0,0,1.0,2,1,2,0,2
23:58:37,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:58:38,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:58:39,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:58:40,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:58:41,30,3,23,10,4,6,4,0,1,0.208333333333,5,1,0,22,1
23:58:42,53,0,44,8,5,6,30,1,1,0.297872340426,5,4,1,20,12
23:58:43,5,0,2,5,5,5,0,0,0,1.0,1,3,2,0,0
23:58:44,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:58:45,3,0,1,6,5,5,4,0,0,0.0,0,0,0,0,2
23:58:46,2,0,0,5,4,4,0,0,1,3.0,3,1,0,0,0
23:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:58:48,2,0,0,4,4,4,0,0,0,2.0,2,1,1,0,1
23:58:49,2,0,0,5,4,4,0,0,0,0.0,0,0,0,0,0
23:58:50,2,0,0,5,4,4,1,0,0,0.0,0,0,0,0,0
23:58:51,4,0,1,7,5,5,0,1,1,3.0,5,2,0,0,0
23:58:52,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:58:53,11,0,5,6,4,5,4,0,0,0.166666666667,1,1,11,0,0
23:58:54,5,1,0,5,4,4,1,0,0,1.0,1,1,3,0,1
23:58:55,19,22,10,12,4,5,22,1,1,1.41666666667,9,2,4,0,0
23:58:56,28,0,17,13,4,7,57,1,0,0.473684210526,8,2,1,19,7
23:58:57,21,0,17,6,3,4,1,0,0,0.0,0,0,19,0,0
23:58:58,10,0,8,5,3,4,0,0,0,0.0,0,0,0,0,0
23:58:59,3,1,0,6,4,4,1,0,0,0.0,0,0,1,0,0
23:59:00,35,1,21,10,3,5,19,0,0,0.0,0,0,1,6,13
23:59:01,4,0,0,5,3,4,0,0,0,0.0,0,0,2,0,0
23:59:02,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:59:03,12,0,2,5,3,4,3,3,2,1.57142857143,3,5,3,0,0
23:59:04,4,0,1,4,4,4,0,0,0,0.0,0,0,1,0,0
