event_num,timestamp
1,00:00:02
1,00:00:15
2,02:00:09
2,02:00:35
2,02:00:35
2,02:00:37
2,02:01:08
2,02:02:57
3,04:00:02
3,04:00:22
4,06:00:22
4,06:00:23
4,06:00:43
4,06:00:43
4,06:01:00
4,06:01:58
4,06:02:59
5,08:00:02
5,08:00:02
6,10:00:37
6,10:00:38
6,10:00:51
6,10:00:51
6,10:01:00
6,10:01:29
6,10:02:31
7,12:00:02
7,12:00:09
8,14:00:54
8,14:01:01
8,14:01:01
8,14:01:10
8,14:01:15
8,14:02:15
8,14:02:45
9,16:00:02
9,16:00:20
10,18:00:34
10,18:00:34
10,18:00:38
10,18:00:38
10,18:00:48
10,18:01:18
10,18:03:37
11,20:00:02
11,20:00:29
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:49
12,22:00:49
12,22:00:59
12,22:00:59
12,22:01:03
12,22:01:03
12,22:01:33
12,22:01:33
12,22:03:03
12,22:03:03
