event_num,timestamp
1,00:00:02
2,02:00:10
2,02:00:24
2,02:01:24
2,02:01:24
2,02:01:37
2,02:03:31
2,02:03:31
3,04:00:02
4,06:00:02
4,06:00:04
4,06:01:04
4,06:01:08
4,06:01:23
4,06:02:53
5,08:00:02
6,10:00:02
6,10:00:15
6,10:01:15
6,10:01:41
6,10:01:44
7,12:00:02
8,14:00:02
8,14:00:25
8,14:01:25
8,14:01:25
8,14:01:39
8,14:01:51
8,14:03:21
8,14:03:35
9,16:00:02
10,18:00:02
10,18:00:03
10,18:01:03
10,18:01:03
10,18:01:37
10,18:02:54
10,18:02:56
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:12
12,22:00:12
12,22:01:12
12,22:01:12
12,22:01:27
12,22:01:27
12,22:01:57
12,22:01:57
12,22:02:17
12,22:02:17
