event_num,timestamp
1,00:00:05
2,02:00:27
2,02:02:46
2,02:03:06
3,04:00:05
3,04:00:18
4,06:00:06
4,06:00:30
4,06:00:43
4,06:01:07
5,08:00:05
5,08:00:28
6,10:00:18
6,10:00:23
6,10:00:26
6,10:00:35
6,10:00:52
6,10:00:56
6,10:01:05
6,10:01:20
7,12:00:05
7,12:00:08
8,14:00:28
8,14:00:49
8,14:00:53
8,14:01:18
8,14:02:43
8,14:02:54
9,16:00:05
9,16:00:17
10,18:00:06
10,18:00:56
10,18:01:17
10,18:01:55
10,18:02:25
11,20:00:05
11,20:00:25
12,22:00:15
12,22:00:15
12,22:00:28
12,22:00:28
12,22:00:34
12,22:00:34
12,22:00:45
12,22:00:45
12,22:00:52
12,22:00:52
12,22:01:16
12,22:01:16
12,22:01:28
12,22:01:28
