event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:31
2,02:01:31
2,02:01:57
3,04:00:02
4,06:00:02
4,06:00:42
4,06:01:12
4,06:01:12
4,06:01:19
4,06:01:19
4,06:01:19
4,06:01:30
4,06:01:42
5,08:00:02
6,10:00:02
6,10:00:24
6,10:01:24
6,10:03:05
6,10:03:08
6,10:03:35
7,12:00:02
8,14:00:02
8,14:00:03
8,14:00:33
8,14:00:33
8,14:00:52
8,14:01:08
8,14:01:08
8,14:01:13
8,14:01:24
8,14:01:49
9,16:00:02
10,18:00:02
10,18:00:15
10,18:00:45
10,18:01:41
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:01:24
12,22:01:24
12,22:01:44
12,22:01:44
12,22:01:47
12,22:01:47
12,22:01:54
12,22:01:54
12,22:01:55
12,22:01:55
