timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,5,0,2,6,4,5,3,0,0,0.0,0,0,0,5,0
23:55:01,2,0,1,5,5,5,0,0,0,0.0,0,0,0,2,0
23:55:02,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:03,2,0,1,3,3,3,2,0,0,0.0,0,0,0,0,0
23:55:04,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:05,16,0,3,6,3,4,0,0,0,0.5,2,1,12,4,0
23:55:06,7,0,0,22,3,7,20,0,0,1.0,1,1,0,4,1
23:55:07,2,0,0,9,4,6,4,0,0,0.0,0,0,1,1,0
23:55:08,1,0,0,9,9,9,4,0,0,0.0,0,0,0,1,0
23:55:09,12,0,1,11,4,5,6,0,0,0.5,1,1,3,7,0
23:55:10,6,0,0,8,3,5,2,0,0,0.0,0,0,2,3,0
23:55:11,3,0,1,4,4,4,0,0,0,0.5,1,1,0,1,0
23:55:12,7,0,5,6,4,5,1,0,0,0.0,0,0,0,7,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:15,4,0,1,5,3,3,0,0,0,0.0,0,0,0,3,1
23:55:16,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,2,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:55:19,2,0,0,4,3,3,0,0,0,0.0,0,0,0,1,0
23:55:20,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,9,0,4,11,4,7,14,0,0,1.0,5,1,2,7,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,3,0,1,4,3,3,0,0,0,0.0,0,0,0,2,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:28,6,0,1,6,3,4,0,0,0,0.0,0,0,2,2,0
23:55:29,5,0,2,5,3,3,0,0,0,0.333333333333,1,1,0,4,0
23:55:30,10,0,3,6,3,4,0,0,0,0.5,1,2,4,4,0
23:55:31,5,0,0,5,4,4,0,1,0,3.0,3,1,1,2,1
23:55:32,2,0,0,5,4,4,0,0,0,0.0,0,0,1,1,0
23:55:33,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:34,20,0,2,8,4,4,2,0,1,1.0,3,2,16,3,0
23:55:35,3,2,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:36,3,0,0,5,3,4,0,0,0,0.0,0,0,2,1,0
23:55:37,2,0,0,5,3,4,0,0,0,0.0,0,0,0,1,0
23:55:38,4,0,2,5,4,4,0,0,0,0.0,0,0,0,4,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:41,2,0,1,5,5,5,0,0,0,0.0,0,0,0,2,0
23:55:42,2,0,1,5,5,5,0,0,0,0.0,0,0,0,2,0
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,5,0,1,10,4,6,0,0,0,0.0,0,0,0,5,0
23:55:45,5,0,1,10,3,5,0,0,0,0.0,0,0,2,3,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,3,0,0,11,3,6,5,0,0,0.0,0,0,0,2,0
23:55:48,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:49,18,0,4,11,3,5,6,0,1,0.625,2,4,4,14,0
23:55:50,14,0,4,13,4,6,10,0,2,2.14285714286,8,3,7,3,2
23:55:51,3,0,0,11,4,6,5,0,0,0.0,0,0,1,2,0
23:55:52,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,1,0,0,8,8,8,2,0,0,0.0,0,0,0,1,0
23:55:55,3,0,0,5,3,4,0,0,1,3.0,3,1,0,1,1
23:55:56,7,0,2,8,3,5,2,0,0,0.0,0,0,0,7,0
23:55:57,4,0,1,5,4,4,0,0,0,0.0,0,0,1,3,0
23:55:58,4,0,2,5,5,5,0,0,0,0.0,0,0,0,4,0
23:55:59,3,0,0,5,3,4,0,0,0,1.0,1,1,0,1,1
23:56:00,4,0,0,5,4,4,0,0,1,3.0,3,1,0,3,0
23:56:01,3,0,1,5,4,4,0,0,0,0.0,0,0,0,3,0
23:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:04,24,0,8,11,3,5,9,0,0,0.0,0,0,22,2,0
23:56:05,3,2,0,9,4,5,5,0,0,0.0,0,0,3,0,0
23:56:06,6,0,1,4,3,3,0,0,0,0.666666666667,1,2,2,2,0
23:56:07,7,0,2,9,3,5,1,0,1,1.0,3,2,0,1,3
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:10,4,0,1,5,3,4,0,0,1,1.0,2,1,3,1,0
23:56:11,7,0,3,6,3,4,0,0,0,0.0,0,0,0,1,1
23:56:12,5,0,0,19,4,7,14,0,1,17.0,17,1,0,4,0
23:56:13,1,0,0,8,8,8,2,0,0,0.0,0,0,0,1,0
23:56:14,2,0,0,7,5,6,0,0,0,0.0,0,0,1,0,1
