event_num,timestamp
1,00:00:27
2,02:00:02
2,02:00:58
2,02:01:28
2,02:01:48
3,04:00:28
4,06:00:02
4,06:00:28
4,06:00:58
4,06:01:07
4,06:01:28
4,06:01:41
5,08:00:05
6,10:00:02
6,10:00:19
6,10:00:49
6,10:01:19
6,10:02:07
7,12:00:19
8,14:00:02
8,14:00:25
8,14:01:55
8,14:02:55
8,14:03:25
8,14:03:44
9,16:00:25
10,18:00:02
10,18:00:30
10,18:00:32
10,18:01:00
10,18:01:30
10,18:01:54
11,20:00:21
12,22:00:02
12,22:00:02
12,22:00:26
12,22:00:26
12,22:00:56
12,22:00:56
12,22:01:26
12,22:01:26
12,22:04:19
12,22:04:19
