event_num,timestamp
1,00:00:05
2,02:00:05
2,02:00:31
2,02:00:59
2,02:01:30
3,04:00:05
4,06:00:11
4,06:00:24
4,06:00:28
4,06:00:41
4,06:00:54
4,06:00:58
4,06:01:09
5,08:00:05
6,10:00:05
6,10:00:18
6,10:00:28
6,10:00:34
6,10:00:47
6,10:01:18
6,10:01:29
7,12:00:04
8,14:00:05
8,14:00:53
8,14:01:08
8,14:01:40
8,14:02:00
8,14:02:10
9,16:00:05
10,18:00:05
10,18:00:33
10,18:01:10
10,18:01:35
11,20:00:05
12,22:00:05
12,22:00:05
12,22:00:16
12,22:00:16
12,22:00:35
12,22:00:35
12,22:00:45
12,22:00:45
12,22:01:17
12,22:01:17
