event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:07
2,02:00:38
2,02:01:38
2,02:01:38
2,02:01:50
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:04
4,06:00:05
4,06:00:20
4,06:02:29
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:03
6,10:00:05
6,10:00:06
6,10:00:06
6,10:00:13
6,10:00:14
6,10:00:23
6,10:02:29
8,14:00:02
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:04
8,14:00:05
8,14:00:06
8,14:00:06
8,14:00:24
8,14:00:25
8,14:02:28
8,14:03:38
8,14:07:49
8,14:07:49
8,14:08:06
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:04
10,18:00:27
10,18:02:29
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:00:14
12,22:00:14
12,22:00:21
12,22:00:21
12,22:02:29
12,22:02:29
