event_num,timestamp
2,02:00:02
2,02:00:11
2,02:00:19
2,02:00:41
2,02:00:55
2,02:02:29
2,02:02:29
2,02:02:29
2,02:02:29
2,02:02:37
4,06:00:02
4,06:00:22
4,06:00:36
4,06:00:52
4,06:00:52
4,06:00:52
4,06:01:33
4,06:02:04
4,06:02:05
4,06:02:05
4,06:02:26
6,10:00:02
6,10:00:32
6,10:00:52
6,10:01:02
6,10:01:02
6,10:01:02
6,10:06:44
6,10:07:00
6,10:07:08
6,10:07:08
8,14:00:02
8,14:00:12
8,14:00:37
8,14:00:43
8,14:00:43
8,14:00:43
8,14:00:59
8,14:01:31
8,14:01:31
8,14:01:54
8,14:01:54
8,14:01:59
8,14:02:22
8,14:02:22
8,14:02:22
8,14:02:24
8,14:02:26
8,14:02:26
10,18:00:02
10,18:00:23
10,18:00:53
10,18:00:53
10,18:00:53
10,18:15:55
10,18:16:27
10,18:16:40
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:12
12,22:00:12
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:48
12,22:00:48
12,22:12:53
12,22:12:53
12,22:13:24
12,22:13:24
12,22:13:25
12,22:13:25
12,22:13:25
12,22:13:25
12,22:13:52
12,22:13:52
