timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,17,0,14,7,6,6,1,0,0,0.0,0,0,0,0,0
23:55:01,5,0,3,6,5,5,0,0,0,0.0,0,0,5,0,0
23:55:02,3,0,2,6,6,6,6,0,0,0.0,0,0,0,0,0
23:55:03,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:04,3,0,0,6,3,4,1,0,0,0.0,0,0,1,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,10,0,7,6,4,5,0,0,0,0.0,0,0,0,0,0
23:55:07,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:08,17,0,11,10,3,6,4,0,2,0.846153846154,6,2,1,0,3
23:55:09,16,0,9,12,4,6,43,1,0,0.272727272727,2,2,0,0,1
23:55:10,2,0,0,9,4,6,4,0,0,0.0,0,0,0,0,0
23:55:11,2,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:12,4,0,1,5,4,4,0,0,1,1.5,3,1,0,0,0
23:55:13,39,0,33,16,3,9,352,1,1,0.142857142857,2,3,0,0,0
23:55:14,6,0,2,16,4,7,20,0,0,0.333333333333,1,1,2,0,0
23:55:15,148,0,130,16,4,8,1088,2,2,0.182481751825,10,10,50,0,0
23:55:16,47,0,39,20,4,13,435,1,1,0.309523809524,9,4,9,0,0
23:55:17,30,0,17,16,3,10,164,2,3,1.73913043478,9,8,6,0,1
23:55:18,52,0,39,16,6,11,433,4,5,1.34782608696,9,10,16,0,3
23:55:19,39,0,26,24,4,10,109,0,1,0.357142857143,9,2,2,0,0
23:55:20,57,0,45,16,4,10,292,1,4,0.96,11,5,20,0,0
23:55:21,23,0,15,15,6,10,48,0,3,1.15789473684,9,4,4,0,16
23:55:22,14,0,8,7,4,5,10,0,0,0.0,0,0,3,0,0
23:55:23,155,11,112,25,4,9,585,2,1,0.0347826086957,2,3,9,0,1
23:55:24,656,0,515,26,4,9,2229,12,21,0.446265938069,24,44,107,0,6
23:55:25,440,0,355,24,4,9,1635,7,4,0.140540540541,8,20,3,0,0
23:55:26,143,0,105,24,8,10,573,0,0,0.00943396226415,1,1,0,0,0
23:55:27,115,0,99,20,8,11,517,1,2,0.156862745098,6,6,1,0,0
23:55:28,40,0,30,13,3,10,185,1,0,0.225806451613,7,1,1,0,0
23:55:29,74,0,57,24,7,13,429,1,2,0.169491525424,8,3,6,0,6
23:55:30,21,0,13,20,10,12,102,0,1,0.0714285714286,1,1,0,0,0
23:55:31,38,0,23,12,4,8,105,0,0,0.538461538462,6,4,4,0,0
23:55:32,44,0,27,12,4,7,80,1,1,0.206896551724,4,2,0,0,0
23:55:33,17,0,12,6,4,5,9,0,0,0.0,0,0,0,0,0
23:55:34,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:35,10,0,7,10,8,9,23,0,0,0.0,0,0,0,0,0
23:55:36,14,0,9,10,7,8,32,0,0,0.3,3,1,0,0,0
23:55:37,14,0,10,10,8,9,42,0,0,0.0,0,0,0,0,0
23:55:38,27,0,19,11,4,8,67,0,1,0.1,2,1,2,0,0
23:55:39,21,0,15,16,4,9,21,0,0,0.0,0,0,0,0,0
23:55:40,16,0,6,16,5,10,65,0,0,0.285714285714,1,2,0,0,0
23:55:41,5,0,1,12,5,8,16,0,0,0.0,0,0,1,0,0
23:55:42,28,2,18,12,4,8,80,1,0,0.263157894737,5,1,2,0,2
23:55:43,84,0,63,12,4,7,160,0,0,0.0,0,0,0,0,0
23:55:44,64,0,40,14,4,8,196,0,1,0.0487804878049,2,1,0,0,1
23:55:45,41,0,22,14,7,9,134,0,0,0.25,3,2,0,0,0
23:55:46,102,0,61,24,4,10,678,1,0,0.15873015873,7,2,4,0,0
23:55:47,60,0,36,12,4,8,150,0,0,0.0,0,0,1,0,0
23:55:48,332,0,260,12,4,7,351,5,5,0.2,9,20,56,0,8
23:55:49,42,0,29,10,4,7,56,0,0,0.0333333333333,1,1,2,0,2
23:55:50,71,0,50,16,4,8,178,0,0,0.0588235294118,3,1,16,0,0
23:55:51,30,0,11,12,4,8,92,1,0,0.307692307692,3,2,2,0,0
23:55:52,84,0,64,12,8,9,296,1,2,0.151515151515,7,4,0,0,0
23:55:53,44,0,24,12,4,9,155,0,0,0.08,2,1,1,0,1
23:55:54,249,17,176,13,4,7,308,3,3,0.189189189189,7,9,159,0,23
23:55:55,10,0,3,12,8,9,42,0,0,0.0,0,0,0,0,0
23:55:56,112,0,60,23,4,9,423,2,0,0.126984126984,6,3,0,0,0
23:55:57,48,0,30,10,5,8,152,1,0,0.0322580645161,1,1,1,0,0
23:55:58,128,0,76,24,4,9,430,0,2,0.115384615385,8,2,5,0,1
23:55:59,61,0,40,13,4,9,148,2,2,0.477272727273,8,4,3,0,0
23:56:00,46,0,21,18,6,9,132,0,0,0.636363636364,7,2,0,0,0
23:56:01,53,0,28,24,4,9,139,2,1,0.612903225806,9,3,14,0,3
23:56:02,21,0,15,13,6,9,92,0,0,0.0,0,0,1,0,0
23:56:03,13,0,4,13,4,8,36,0,0,0.0,0,0,2,0,0
23:56:04,37,0,24,14,6,9,161,0,1,0.12,3,1,0,0,0
23:56:05,43,0,21,13,4,9,168,1,0,0.0909090909091,2,1,0,0,0
23:56:06,56,0,36,14,5,10,245,2,0,0.0789473684211,2,2,0,0,0
23:56:07,74,0,47,15,5,10,321,6,4,0.403846153846,5,10,8,0,0
23:56:08,67,0,38,17,4,8,248,2,3,0.441860465116,6,5,3,0,1
