event_num,timestamp
1,00:00:21
2,02:00:02
2,02:00:21
2,02:01:21
2,02:01:51
2,02:02:21
2,02:02:46
3,04:00:21
4,06:00:02
4,06:00:21
4,06:00:51
4,06:01:21
4,06:01:51
4,06:02:10
5,08:00:21
6,10:00:02
6,10:00:21
6,10:00:51
6,10:01:51
6,10:06:21
6,10:06:51
6,10:07:06
7,12:00:21
8,14:00:02
8,14:00:22
8,14:01:52
8,14:02:00
9,16:00:22
10,18:00:02
10,18:00:22
10,18:00:52
10,18:01:22
10,18:15:51
10,18:16:22
10,18:16:52
11,20:00:06
11,20:00:36
12,22:00:03
12,22:00:03
12,22:00:10
12,22:00:10
12,22:00:40
12,22:00:40
12,22:01:10
12,22:01:10
12,22:12:39
12,22:12:39
12,22:13:09
12,22:13:09
12,22:13:25
12,22:13:25
