event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:27
2,02:00:27
2,02:01:34
2,02:02:04
2,02:02:22
2,02:02:22
2,02:02:27
2,02:02:57
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:25
4,06:00:28
4,06:00:29
4,06:01:13
4,06:01:43
4,06:02:08
4,06:02:08
4,06:02:31
4,06:03:01
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:05
6,10:00:33
6,10:00:33
6,10:00:34
6,10:06:14
6,10:06:44
6,10:06:55
6,10:06:55
6,10:07:06
6,10:07:36
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:24
8,14:00:24
8,14:01:15
8,14:01:45
8,14:01:54
8,14:02:24
8,14:02:55
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:14
10,18:00:14
10,18:00:24
10,18:00:24
10,18:00:24
10,18:15:49
10,18:16:28
10,18:16:28
10,18:16:47
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:10
12,22:00:10
12,22:12:34
12,22:12:34
12,22:13:04
12,22:13:04
12,22:13:27
12,22:13:27
12,22:13:27
12,22:13:27
12,22:13:36
12,22:13:36
12,22:14:06
12,22:14:06
