event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:11
2,02:00:36
2,02:11:15
3,04:00:02
4,06:00:02
4,06:00:19
4,06:00:40
4,06:11:20
5,08:00:02
6,10:00:02
6,10:00:30
6,10:00:53
6,10:11:31
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:08
8,14:00:48
8,14:11:10
9,16:00:02
10,18:00:02
10,18:00:18
10,18:01:13
10,18:11:48
10,18:11:49
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:45
12,22:00:45
12,22:01:14
12,22:01:14
12,22:10:59
12,22:10:59
12,22:11:11
12,22:11:11
