event_num,timestamp
2,02:00:02
2,02:00:05
2,02:00:32
2,02:00:35
2,02:00:35
2,02:00:35
2,02:01:08
2,02:02:10
2,02:02:11
2,02:02:21
4,06:00:02
4,06:00:16
4,06:00:18
4,06:00:46
4,06:00:46
4,06:00:46
4,06:00:46
4,06:01:33
4,06:01:33
4,06:01:49
4,06:01:49
6,10:00:02
6,10:00:27
6,10:00:38
6,10:00:57
6,10:00:57
6,10:00:57
6,10:01:23
6,10:01:23
6,10:01:54
6,10:02:28
6,10:02:28
6,10:02:37
6,10:02:37
6,10:02:59
8,14:00:02
8,14:00:06
8,14:00:18
8,14:00:36
8,14:00:36
8,14:00:36
8,14:00:56
8,14:00:56
8,14:01:03
8,14:01:04
8,14:01:04
8,14:01:14
10,18:00:02
10,18:00:17
10,18:00:35
10,18:00:46
10,18:00:47
10,18:00:47
10,18:00:47
10,18:01:12
10,18:01:12
10,18:01:45
10,18:01:45
10,18:01:45
10,18:02:05
12,22:00:02
12,22:00:02
12,22:00:26
12,22:00:26
12,22:00:48
12,22:00:48
12,22:00:56
12,22:00:56
12,22:00:57
12,22:00:57
12,22:01:28
12,22:01:28
12,22:02:00
12,22:02:00
12,22:02:00
12,22:02:00
12,22:02:00
12,22:02:00
12,22:02:19
12,22:02:19
