event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:15
2,02:00:19
2,02:00:56
2,02:01:26
2,02:02:11
2,02:02:11
2,02:02:15
2,02:02:45
3,04:00:02
4,06:00:02
4,06:00:05
4,06:00:17
4,06:00:17
4,06:00:18
4,06:00:30
4,06:00:59
4,06:01:27
4,06:01:28
4,06:01:33
4,06:01:33
4,06:01:34
4,06:02:04
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:25
6,10:00:25
6,10:00:29
6,10:00:53
6,10:01:14
6,10:01:14
6,10:01:28
6,10:01:39
6,10:01:53
6,10:01:55
6,10:02:55
7,12:00:02
8,14:00:09
8,14:00:10
8,14:00:10
8,14:00:10
8,14:00:16
8,14:00:16
8,14:00:16
8,14:00:27
8,14:00:57
8,14:01:00
8,14:01:00
8,14:01:19
8,14:01:26
8,14:01:26
8,14:02:21
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:49
10,18:00:49
10,18:00:50
10,18:00:58
10,18:01:16
10,18:01:16
10,18:02:26
10,18:02:26
10,18:02:27
10,18:02:27
10,18:02:27
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:22
12,22:00:22
12,22:00:22
12,22:00:22
12,22:00:26
12,22:00:26
12,22:00:26
12,22:00:26
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:28
12,22:00:28
12,22:00:33
12,22:00:33
12,22:01:03
12,22:01:03
12,22:01:33
12,22:01:33
12,22:01:33
12,22:01:33
12,22:01:53
12,22:01:53
12,22:02:23
12,22:02:23
