event_num,timestamp
1,00:00:32
2,02:00:02
2,02:00:05
2,02:00:35
2,02:01:05
2,02:01:31
2,02:01:35
2,02:02:02
3,04:00:09
4,06:00:09
4,06:00:39
4,06:01:09
4,06:01:28
5,08:00:19
6,10:00:02
6,10:00:29
6,10:00:59
6,10:01:29
6,10:01:59
6,10:02:23
7,12:00:03
8,14:00:09
8,14:00:36
8,14:00:52
8,14:01:06
8,14:01:20
9,16:00:09
10,18:00:02
10,18:00:19
10,18:00:49
10,18:01:06
10,18:01:19
10,18:01:48
11,20:00:05
12,22:00:02
12,22:00:02
12,22:00:18
12,22:00:18
12,22:00:26
12,22:00:26
12,22:00:48
12,22:00:48
12,22:01:12
12,22:01:12
12,22:01:18
12,22:01:18
12,22:01:43
12,22:01:43
