timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,32,0,21,11,8,10,0,1,1,0.608695652174,8,2,0,0,0
23:55:01,23,0,17,11,4,8,0,0,1,0.333333333333,6,1,0,0,0
23:55:02,1,0,0,10,10,10,0,0,0,0.0,0,0,0,0,0
23:55:03,22,0,16,11,9,10,3,1,0,0.470588235294,8,1,0,0,0
23:55:04,10,0,9,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:05,3,0,1,15,9,12,10,0,0,0.0,0,0,0,0,0
23:55:06,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
23:55:07,2,0,0,11,8,9,0,0,0,0.0,0,0,0,0,0
23:55:08,4,0,1,12,8,9,10,1,0,3.0,6,1,0,0,0
23:55:09,7,0,2,12,7,9,13,0,1,2.66666666667,8,1,0,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,8,0,3,9,7,8,10,0,0,3.0,6,2,0,0,0
23:55:12,12,3,4,16,6,9,9,1,1,3.66666666667,14,2,0,0,0
23:55:13,12,7,8,14,10,11,2,0,0,0.3,1,3,0,0,0
23:55:14,39,0,31,14,5,9,23,3,2,0.971428571429,10,5,0,0,0
23:55:15,69,0,39,15,5,9,28,5,5,1.44897959184,10,12,0,0,0
23:55:16,73,9,60,13,5,9,0,2,1,0.261538461538,7,5,0,0,0
23:55:17,104,0,95,13,5,9,7,0,2,0.103092783505,5,2,0,0,0
23:55:18,47,2,38,13,5,7,0,3,1,0.357142857143,5,4,0,0,0
23:55:19,42,0,32,13,8,9,4,0,0,0.111111111111,1,4,0,0,0
23:55:20,67,0,60,12,7,10,0,1,1,0.229508196721,7,2,0,0,0
23:55:21,6,53,5,9,9,9,0,0,0,0.0,0,0,0,0,0
23:55:22,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,13,2,10,8,7,7,0,0,0,0.272727272727,3,1,0,0,0
23:55:24,7,0,5,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:25,3,0,0,7,6,6,0,0,0,0.0,0,0,0,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,3,0,0,8,6,7,1,0,1,5.0,5,1,0,0,0
23:55:28,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
23:55:29,4,0,1,16,9,11,9,0,0,0.0,0,0,0,0,0
23:55:30,20,0,9,14,7,9,5,0,0,0.1,1,1,0,0,0
23:55:31,5,0,0,12,4,7,2,0,2,4.0,5,2,0,0,0
23:55:32,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:33,3,0,0,13,8,9,5,0,0,1.0,1,1,0,0,0
23:55:34,1,0,0,16,16,16,6,0,0,0.0,0,0,0,0,0
23:55:35,2,0,0,13,6,9,5,0,0,0.0,0,0,0,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,6,0,0,11,8,9,3,1,2,4.0,4,3,0,0,0
23:55:39,5,0,0,10,7,8,0,0,1,4.0,4,1,0,0,0
23:55:40,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:41,5,0,2,10,7,8,3,0,0,0.0,0,0,0,0,0
23:55:42,17,0,10,10,7,8,14,1,1,2.30769230769,6,5,0,0,0
23:55:43,8,0,3,18,8,12,34,0,0,0.25,1,1,0,0,0
23:55:44,2,0,0,11,9,10,2,0,0,0.0,0,0,0,0,0
23:55:45,21,0,9,14,8,11,55,2,0,0.727272727273,7,2,0,0,0
23:55:46,37,0,30,13,8,10,14,0,0,0.129032258065,4,1,0,0,0
23:55:47,27,11,18,13,6,8,12,1,0,0.4,5,2,0,0,0
23:55:48,69,0,57,13,5,9,0,1,0,0.101694915254,5,2,0,0,0
23:55:49,37,0,28,13,7,9,2,1,2,0.5,5,3,0,0,0
23:55:50,90,3,73,13,8,9,3,0,1,0.08,5,2,0,0,0
23:55:51,88,0,73,15,5,10,12,0,1,0.118421052632,6,3,0,0,0
23:55:52,44,2,34,11,8,9,27,1,0,0.2,7,1,0,0,0
23:55:53,9,7,6,10,8,8,0,0,0,0.0,0,0,0,0,0
23:55:54,2,0,0,9,7,8,0,0,0,0.0,0,0,0,0,0
23:55:55,1,0,0,10,10,10,1,0,0,0.0,0,0,0,0,0
23:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,124,15,109,13,7,9,27,1,0,0.117117117117,10,2,0,0,0
23:55:58,13,0,8,13,8,10,1,1,0,1.11111111111,10,1,0,0,0
23:55:59,11,0,7,9,6,7,11,0,0,0.0,0,0,0,0,0
23:56:00,2,1,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:56:01,3,1,0,14,6,10,6,1,0,6.0,6,1,0,0,0
23:56:02,3,0,0,9,8,8,2,0,0,0.0,0,0,0,0,0
23:56:03,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:04,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
23:56:05,4,0,1,9,8,8,2,0,1,2.0,4,1,0,0,0
23:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:07,1,0,0,11,11,11,0,0,0,0.0,0,0,0,0,0
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,20,0,13,15,5,10,28,0,0,0.214285714286,3,1,0,0,0
23:56:10,38,0,28,10,8,8,0,0,0,0.0,0,0,0,0,0
23:56:11,14,0,8,16,6,10,6,2,0,1.4,8,2,0,0,0
23:56:12,47,0,36,11,7,9,11,1,0,0.216216216216,8,1,0,0,0
23:56:13,37,0,29,10,8,8,0,0,0,0.0,0,0,0,0,0
23:56:14,3,0,1,17,5,11,5,0,0,0.0,0,0,0,0,0
23:56:15,28,0,13,13,6,8,63,1,0,0.25,2,3,0,0,0
23:56:16,49,51,31,11,7,9,7,0,0,0.0606060606061,1,2,0,0,0
23:56:17,18,3,9,16,7,10,54,2,2,1.92307692308,11,4,0,0,0
23:56:18,133,3,116,17,5,10,99,3,3,0.349593495935,12,8,0,0,0
23:56:19,158,0,137,13,7,9,16,1,2,0.171428571429,10,3,0,0,0
23:56:20,20,0,9,17,5,8,30,2,1,2.30769230769,12,5,0,0,0
23:56:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:23,159,2,122,15,7,10,24,5,9,0.731884057971,10,20,0,0,0
23:56:24,25,0,7,11,8,9,13,0,0,0.461538461538,1,6,0,0,0
23:56:25,8,0,5,9,8,8,0,0,0,0.0,0,0,0,0,0
23:56:26,24,0,16,12,8,9,1,1,0,0.235294117647,4,1,0,0,0
23:56:27,13,0,6,9,7,8,2,0,1,0.571428571429,4,1,0,0,0
23:56:28,64,0,52,12,5,8,2,1,1,0.272727272727,6,3,0,0,0
23:56:29,52,0,43,16,5,9,186,0,2,0.468085106383,11,4,0,0,0
23:56:30,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
23:56:31,2,0,0,7,6,6,0,1,0,1.0,1,1,0,0,0
23:56:32,4,0,1,9,6,7,0,0,0,0.0,0,0,0,0,0
23:56:33,4,0,0,9,6,7,0,1,0,4.0,4,1,0,0,0
23:56:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:35,3,0,1,9,8,8,2,0,0,0.0,0,0,0,0,0
23:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:37,30,0,25,12,7,9,56,1,1,0.444444444444,6,2,0,0,0
23:56:38,30,0,27,9,8,8,0,1,0,0.241379310345,6,2,0,0,0
23:56:39,4,0,1,10,7,8,6,0,1,4.0,8,1,0,0,0
23:56:40,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:56:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:42,25,0,18,14,7,9,17,1,0,1.0,5,4,0,0,0
23:56:43,2,0,0,9,9,9,2,0,0,0.0,0,0,0,0,0
23:56:44,29,0,24,10,7,8,11,0,1,0.24,6,1,0,0,0
23:56:45,22,25,14,18,6,9,12,1,0,0.266666666667,4,1,0,0,0
23:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:47,18,4,8,14,8,11,59,0,0,0.0,0,0,0,0,0
23:56:48,93,49,83,12,7,8,2,0,0,0.046511627907,2,3,0,0,0
23:56:49,15,0,3,9,7,8,2,0,0,0.0,0,0,0,0,0
23:56:50,17,139,6,10,7,8,2,0,0,0.0,0,0,0,0,0
23:56:51,40,6,30,10,7,8,24,2,2,0.323529411765,4,4,0,0,0
23:56:52,26,23,17,12,5,8,13,0,1,0.111111111111,2,1,0,0,0
23:56:53,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
23:56:54,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:55,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:56:56,168,110,140,12,5,8,6,3,0,0.132867132867,7,3,0,0,0
23:56:57,54,0,42,21,7,10,18,1,2,0.931818181818,18,3,0,0,0
23:56:58,169,0,141,14,5,8,22,6,0,0.315436241611,11,8,0,0,0
23:56:59,53,20,46,10,7,8,1,2,1,0.326530612245,7,3,0,0,0
23:57:00,25,0,12,13,7,8,1,1,0,0.6875,7,4,0,0,0
23:57:01,21,0,17,9,8,8,0,0,0,0.0,0,0,0,0,0
23:57:02,2,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:57:03,12,0,6,12,7,9,55,0,0,0.0,0,0,0,0,0
23:57:04,27,0,19,13,8,10,133,3,1,1.20833333333,7,5,0,0,0
23:57:05,17,0,13,13,8,10,60,0,0,0.142857142857,2,1,0,0,0
23:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:08,28,0,23,14,7,11,101,0,0,0.0,0,0,0,0,0
23:57:09,6,0,3,13,9,11,23,1,0,1.5,6,1,0,0,0
23:57:10,11,0,8,13,7,9,32,0,0,0.0,0,0,0,0,0
23:57:11,6,0,3,16,7,12,25,0,0,0.0,0,0,0,0,0
23:57:12,55,1,44,13,5,10,6,1,0,0.234042553191,9,3,0,0,0
23:57:13,3,0,1,12,9,10,3,0,0,0.0,0,0,0,0,0
23:57:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:15,37,0,24,18,5,10,98,2,3,1.58620689655,13,6,0,0,0
23:57:16,32,0,22,14,5,9,81,2,1,0.730769230769,5,5,0,0,0
23:57:17,41,0,26,13,6,9,111,3,2,1.0,7,11,0,0,0
23:57:18,25,0,19,11,8,9,11,0,1,0.52380952381,6,2,0,0,0
23:57:19,21,0,13,14,7,9,23,0,0,0.4375,4,3,0,0,0
23:57:20,32,0,25,14,7,9,10,0,1,0.192307692308,5,1,0,0,0
23:57:21,48,0,30,11,7,8,2,1,0,0.25,5,2,0,0,0
23:57:22,73,1,43,14,7,9,6,12,1,1.60344827586,11,15,0,0,0
23:57:23,52,5,39,18,8,9,36,0,0,0.0,0,0,0,0,0
23:57:24,15,0,4,10,8,9,3,0,0,0.6,3,1,0,0,0
23:57:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:26,32,0,20,10,7,8,0,0,0,0.0,0,0,0,0,0
23:57:27,20,0,10,9,7,8,1,0,0,0.0909090909091,1,1,0,0,0
23:57:28,12,0,8,10,8,9,1,1,0,0.777777777778,7,1,0,0,0
23:57:29,35,0,25,13,8,9,17,4,0,0.896551724138,7,4,0,0,0
23:57:30,59,0,48,18,8,10,106,3,0,0.403846153846,7,4,0,0,0
23:57:31,18,0,13,13,8,9,0,0,0,0.0,0,0,0,0,0
