timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:05,6,0,3,7,6,6,0,1,1,2.0,5,2,5,1,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,88,0,47,15,4,7,52,12,0,0.9,8,13,85,2,1
23:55:13,6,0,1,10,5,8,15,0,1,2.0,5,3,4,1,1
23:55:14,4,4,2,10,9,9,20,0,1,1.33333333333,4,1,2,0,0
23:55:15,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,2,0,0,5,5,5,0,0,0,2.0,2,1,1,1,0
23:55:19,5,1,1,6,5,5,0,1,0,2.33333333333,4,2,4,1,0
23:55:20,4,1,0,11,5,9,7,1,1,6.0,6,2,3,0,1
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,6,0,2,8,6,6,15,2,1,2.8,6,3,4,1,0
23:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,45,0,39,9,7,8,78,2,2,0.581395348837,7,5,31,6,8
23:55:28,48,0,44,9,7,8,84,2,1,0.404255319149,7,3,24,6,18
23:55:29,6,0,2,10,9,9,18,0,1,1.6,5,3,4,1,1
23:55:30,5,0,2,10,10,10,15,0,0,0.75,2,2,4,1,0
23:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,3,0,2,6,6,6,0,0,0,0.0,0,0,3,0,0
23:55:35,4,0,1,7,6,6,0,1,0,2.33333333333,5,2,3,1,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,100,1,64,10,4,6,23,10,3,0.6,6,19,94,6,0
23:55:43,2,0,0,9,8,8,3,1,0,6.0,6,1,1,0,1
23:55:44,4,1,1,12,9,10,22,1,1,4.66666666667,9,2,3,1,0
23:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,10,0,8,5,4,4,0,1,1,0.666666666667,3,2,4,0,6
23:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:53,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
23:55:54,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,6,1,4,6,5,5,6,1,0,0.8,4,1,2,0,4
23:55:57,15,0,10,9,7,7,23,2,2,1.76923076923,6,4,7,0,8
23:55:58,5,3,3,7,5,6,0,1,0,0.75,3,1,5,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,2,0,1,8,8,8,0,0,0,0.0,0,0,2,0,0
