event_num,timestamp
1,00:00:19
1,00:00:49
2,02:00:08
2,02:01:09
2,02:01:09
2,02:01:10
2,02:01:32
2,02:01:32
2,02:01:33
3,04:00:28
3,04:00:58
4,06:00:17
4,06:00:47
4,06:00:47
4,06:00:58
4,06:01:04
4,06:01:05
4,06:01:08
4,06:01:13
5,08:00:29
6,10:00:29
6,10:01:29
6,10:01:29
6,10:01:41
6,10:01:41
6,10:02:58
7,12:00:18
7,12:00:48
8,14:00:39
8,14:00:49
8,14:01:01
8,14:01:31
8,14:01:40
8,14:01:40
8,14:01:42
8,14:01:48
8,14:01:53
8,14:01:53
8,14:02:18
9,16:00:28
9,16:00:58
10,18:00:18
10,18:01:18
10,18:01:18
10,18:01:34
10,18:01:38
10,18:01:39
10,18:01:48
11,20:00:08
11,20:00:38
12,22:00:28
12,22:00:28
12,22:01:28
12,22:01:28
12,22:02:24
12,22:02:24
12,22:02:28
12,22:02:28
