timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,3,0,0,10,4,7,3,0,1,6.0,6,1,3,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:04,20,0,11,14,5,8,20,0,0,0.0,0,0,20,0,0
23:55:05,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:06,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:07,4,0,1,7,5,6,0,0,0,0.0,0,0,4,0,0
23:55:08,1,0,0,8,8,8,2,0,0,0.0,0,0,1,0,0
23:55:09,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,2,2,1,8,8,8,2,0,0,0.0,0,0,2,0,0
23:55:13,4,0,1,9,8,8,7,0,0,0.0,0,0,3,0,1
23:55:14,1,0,0,11,11,11,6,0,0,0.0,0,0,1,0,0
23:55:15,3,0,1,10,5,7,10,0,0,0.0,0,0,3,0,0
23:55:16,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:17,2,0,1,11,11,11,10,0,0,0.0,0,0,2,0,0
23:55:18,1,0,0,10,10,10,3,0,0,0.0,0,0,1,0,0
23:55:19,2,1,0,18,5,11,10,0,0,0.0,0,0,2,0,0
23:55:20,2,1,0,11,10,10,6,0,1,6.0,6,1,1,0,1
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,4,0,2,7,4,5,1,0,0,0.0,0,0,4,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,1,0,0,9,9,9,2,0,0,0.0,0,0,1,0,0
23:55:28,16,0,11,9,2,5,14,1,2,0.769230769231,6,3,14,0,1
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,1,1,0,9,9,9,0,0,0,0.0,0,0,1,0,0
23:55:31,2,0,0,11,10,10,6,1,0,5.0,5,1,2,0,0
23:55:32,2,0,0,6,4,5,0,0,0,0.0,0,0,2,0,0
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,22,1,15,9,5,7,3,0,0,0.0,0,0,22,0,0
23:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,0,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,8,0,6,7,4,5,5,0,0,0.0,0,0,8,0,0
23:55:42,3,1,1,9,5,7,3,0,0,0.0,0,0,3,0,0
23:55:43,1,0,0,9,9,9,3,0,0,0.0,0,0,0,0,1
23:55:44,1,0,0,12,12,12,6,0,0,0.0,0,0,1,0,0
23:55:45,2,0,0,12,5,8,6,0,0,0.0,0,0,2,0,0
23:55:46,1,0,0,10,10,10,3,0,0,0.0,0,0,1,0,0
23:55:47,1,0,0,10,10,10,3,0,0,0.0,0,0,1,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,3,0,2,7,7,7,3,0,0,0.0,0,0,3,0,0
23:55:51,2,0,1,11,11,11,10,0,0,0.0,0,0,2,0,0
23:55:52,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:53,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:55:56,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
