event_num,timestamp
2,02:00:02
2,02:00:15
2,02:00:33
2,02:00:46
2,02:00:46
2,02:00:46
2,02:00:46
2,02:01:14
2,02:01:14
2,02:01:45
2,02:01:45
2,02:02:00
2,02:02:00
4,06:00:02
4,06:00:24
4,06:00:44
4,06:00:54
4,06:00:54
4,06:00:54
4,06:01:19
4,06:01:19
4,06:01:33
4,06:01:33
4,06:01:37
6,10:00:02
6,10:00:05
6,10:00:30
6,10:00:35
6,10:00:35
6,10:00:35
6,10:00:35
6,10:00:37
6,10:01:10
6,10:01:10
6,10:01:31
6,10:01:31
8,14:00:02
8,14:00:14
8,14:00:17
8,14:00:43
8,14:00:43
8,14:00:43
8,14:01:03
8,14:01:34
8,14:01:34
8,14:01:37
8,14:01:37
8,14:01:37
8,14:01:57
8,14:01:59
8,14:01:59
8,14:01:59
8,14:02:09
8,14:02:09
8,14:02:10
8,14:02:11
8,14:02:11
8,14:02:14
10,18:00:02
10,18:00:26
10,18:00:35
10,18:00:56
10,18:00:56
10,18:00:56
10,18:01:18
10,18:01:49
10,18:01:52
10,18:01:52
10,18:02:13
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:21
12,22:00:21
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:57
12,22:00:57
12,22:00:57
12,22:00:57
12,22:01:27
12,22:01:27
12,22:01:28
12,22:01:28
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
