timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,7,0,0,6,3,4,2,1,2,2.66666666667,3,3,2,0,1
23:55:01,18,1,5,10,3,5,4,2,0,0.857142857143,3,2,17,0,0
23:55:02,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
23:55:03,10,1,4,8,4,5,2,0,0,0.0,0,0,8,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,5,1,3,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:09,4,0,1,11,3,7,9,0,0,0.0,0,0,0,0,3
23:55:10,11,0,7,11,4,6,5,0,0,0.0,0,0,0,0,0
23:55:11,1,0,0,12,12,12,7,0,0,0.0,0,0,1,0,0
23:55:12,2,0,0,8,6,7,6,0,1,4.0,4,1,0,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,3,5,0,13,5,8,12,0,0,0.0,0,0,2,0,0
23:55:16,4,0,2,13,9,11,30,0,0,0.0,0,0,2,0,0
23:55:17,9,0,5,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:18,16,0,12,8,4,6,10,0,0,0.0,0,0,0,0,2
23:55:19,14,5,7,13,4,6,22,1,0,1.375,11,1,2,0,3
23:55:20,2,0,1,7,7,7,6,0,0,0.0,0,0,0,0,0
23:55:21,4,0,1,9,4,6,13,0,0,0.0,0,0,3,0,0
23:55:22,4,0,1,7,4,5,4,0,0,0.5,1,1,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,7,0,4,10,5,6,6,0,0,0.2,1,1,3,0,0
23:55:25,3,0,1,6,4,5,2,0,0,0.0,0,0,2,0,0
23:55:26,1,0,0,8,8,8,0,0,0,0.0,0,0,1,0,0
23:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:55:31,26,1,11,10,4,6,13,0,0,0.333333333333,4,1,21,0,0
23:55:32,5,0,0,13,4,6,8,0,0,0.0,0,0,2,0,2
23:55:33,10,1,3,11,6,8,24,1,0,1.8,8,2,4,0,3
23:55:34,4,0,2,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:35,6,0,4,4,4,4,0,0,0,0.2,1,1,0,0,3
23:55:36,6,0,4,4,4,4,0,0,0,0.2,1,1,0,0,3
23:55:37,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:38,15,2,14,9,9,9,60,0,0,0.0,0,0,15,0,0
23:55:39,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:43,1,0,0,6,6,6,2,0,0,0.0,0,0,1,0,0
23:55:44,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:45,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:46,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:50,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:51,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:52,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,1
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,2,0,0,6,4,5,1,0,0,0.0,0,0,1,0,0
23:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,6,0,4,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,18,0,15,8,4,5,8,0,0,0.0,0,0,0,0,0
23:56:01,28,5,10,11,3,5,6,0,1,0.272727272727,3,1,26,0,1
23:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:03,14,1,3,11,4,6,10,0,1,1.75,7,1,9,0,1
23:56:04,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:56:05,2,0,0,6,4,5,1,1,0,4.0,4,1,1,0,0
23:56:06,4,0,1,6,4,5,1,1,0,2.0,4,1,1,0,0
23:56:07,2,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:08,5,3,0,11,4,7,1,0,1,4.0,4,1,1,0,1
23:56:09,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:56:10,2,0,0,6,4,5,1,1,0,4.0,4,1,1,0,0
23:56:11,28,0,21,11,4,7,20,2,3,1.04,7,6,2,0,0
23:56:12,20,0,16,12,4,7,0,0,1,0.117647058824,2,1,19,0,0
23:56:13,4,0,2,12,4,8,16,1,0,3.33333333333,10,1,0,0,0
23:56:14,22,0,19,9,3,5,15,3,1,0.52380952381,5,4,0,0,0
23:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:17,3,0,1,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:20,1,0,0,10,10,10,0,0,0,0.0,0,0,0,0,0
23:56:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:23,2,0,0,12,4,8,0,0,0,0.0,0,0,1,0,0
23:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:27,4,0,1,9,4,6,5,0,0,0.0,0,0,4,0,0
23:56:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:30,4,0,0,16,5,9,11,0,2,9.0,10,2,1,0,2
23:56:31,1,0,0,13,13,13,5,0,0,0.0,0,0,1,0,0
23:56:32,27,1,9,10,4,5,8,0,1,0.4,4,1,25,0,2
23:56:33,2,0,0,6,5,5,0,0,1,4.0,4,1,0,0,1
23:56:34,16,10,3,13,5,7,33,0,0,0.0,0,0,7,0,3
23:56:35,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:37,3,0,0,10,5,7,2,0,0,0.0,0,0,0,0,1
23:56:38,4,0,0,7,4,5,2,0,0,0.0,0,0,1,0,1
23:56:39,31,2,21,10,4,6,13,3,3,1.25925925926,7,7,20,0,2
23:56:40,3,1,1,7,4,5,2,0,0,0.0,0,0,1,0,0
23:56:41,3,0,0,11,4,6,5,0,0,0.0,0,0,0,0,0
23:56:42,20,0,15,12,3,5,80,1,2,1.76470588235,10,3,2,0,0
23:56:43,4,0,1,12,5,8,19,0,1,2.0,4,1,1,0,1
23:56:44,38,0,31,9,3,4,20,2,3,0.705882352941,7,5,0,0,2
23:56:45,5,5,2,13,4,7,18,1,1,2.0,3,2,3,0,0
23:56:46,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:47,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:56:48,2,1,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:56:49,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:50,3,0,0,5,4,4,1,0,1,3.0,3,1,1,0,0
23:56:51,3,0,0,11,5,7,3,0,1,9.0,9,1,1,0,1
23:56:52,3,0,0,12,4,7,5,1,0,3.0,3,1,1,0,0
23:56:53,7,0,3,8,2,4,0,1,0,0.75,3,1,1,0,1
23:56:54,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:56,3,0,0,5,4,4,0,1,0,2.0,2,2,1,0,0
23:56:57,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,2
23:56:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:59,1,0,0,6,6,6,2,0,0,0.0,0,0,0,0,0
23:57:00,3,0,0,6,4,5,1,0,1,2.0,2,1,1,0,2
23:57:01,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:57:02,19,0,4,11,3,5,13,0,1,1.0,5,2,15,0,0
23:57:03,7,0,3,8,3,4,6,0,0,0.0,0,0,0,0,0
23:57:04,19,3,11,8,3,5,4,0,0,0.153846153846,1,2,8,0,2
23:57:05,1,0,0,8,8,8,2,0,0,0.0,0,0,0,0,0
23:57:06,2,0,0,6,5,5,1,0,0,0.0,0,0,1,0,0
23:57:07,3,0,1,8,3,5,0,0,0,0.0,0,0,0,0,0
23:57:08,10,0,6,5,4,4,0,1,1,0.777777777778,3,3,5,0,0
23:57:09,32,0,27,10,4,6,10,3,2,0.903225806452,8,5,15,0,0
23:57:10,3,0,1,8,6,7,2,0,0,0.0,0,0,0,0,0
23:57:11,3,0,1,5,4,4,0,0,0,0.0,0,0,2,0,0
23:57:12,4,0,1,12,3,6,16,2,0,4.0,10,2,1,0,0
23:57:13,5,0,4,12,12,12,40,0,0,0.0,0,0,0,0,0
23:57:14,44,0,40,9,3,5,35,2,2,0.52380952381,7,4,0,0,0
23:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:17,7,0,3,11,5,7,14,0,1,1.4,4,2,0,0,0
23:57:18,2,0,0,11,4,7,6,0,0,0.0,0,0,1,0,0
23:57:19,1,0,0,11,11,11,6,0,0,0.0,0,0,0,0,0
23:57:20,4,0,3,11,11,11,24,0,0,0.0,0,0,0,0,0
23:57:21,1,0,0,11,11,11,6,0,0,0.0,0,0,0,0,0
23:57:22,3,0,0,11,4,7,7,1,0,4.0,4,1,1,0,0
23:57:23,3,1,2,11,11,11,18,0,0,0.0,0,0,0,0,0
23:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:27,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:57:28,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:57:29,2,0,0,8,7,7,2,0,1,5.0,5,1,0,0,0
23:57:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:31,2,0,0,6,4,5,0,0,0,0.0,0,0,0,0,0
23:57:32,22,1,9,11,4,6,12,0,1,0.9,9,1,15,0,3
23:57:33,7,0,5,7,4,5,3,0,0,0.0,0,0,0,0,0
23:57:34,4,0,0,11,4,6,7,0,0,0.0,0,0,1,0,0
23:57:35,27,0,20,10,4,5,6,3,2,0.875,8,5,21,0,0
23:57:36,4,0,1,8,4,6,0,0,0,0.5,1,1,1,0,0
23:57:37,6,0,2,7,4,5,4,1,0,0.333333333333,1,1,0,0,0
23:57:38,3,0,1,7,4,5,2,0,0,0.0,0,0,2,0,0
23:57:39,0,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:40,4,0,0,11,5,7,8,0,0,1.0,1,1,1,0,0
23:57:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:42,7,0,4,12,3,8,46,1,0,2.0,10,1,0,0,0
23:57:43,3,0,1,12,4,8,16,0,0,0.0,0,0,0,0,0
23:57:44,29,0,22,9,3,5,23,3,2,1.0,5,5,2,0,1
23:57:45,2,1,0,6,3,4,0,0,0,0.0,0,0,0,0,1
23:57:46,2,0,0,11,7,9,6,0,0,0.0,0,0,1,0,0
23:57:47,7,0,0,9,4,5,8,1,0,3.0,4,2,2,0,0
23:57:48,2,0,0,6,4,5,2,0,0,0.0,0,0,0,0,0
23:57:49,3,0,1,11,4,7,14,0,0,0.0,0,0,0,0,0
23:57:50,4,0,0,11,4,6,6,1,0,3.0,3,1,3,0,0
23:57:51,2,0,0,6,4,5,1,0,0,0.0,0,0,1,0,0
23:57:52,5,0,1,11,4,7,19,0,0,0.0,0,0,1,0,0
23:57:53,2,0,0,10,9,9,10,0,1,4.0,4,1,1,0,0
