event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:28
2,02:01:01
2,02:03:21
2,02:03:35
2,02:04:08
2,02:04:29
2,02:04:55
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:09
4,06:00:25
4,06:00:33
4,06:00:50
4,06:00:50
4,06:00:59
4,06:00:59
4,06:01:09
4,06:01:23
4,06:01:29
4,06:01:52
4,06:01:53
4,06:02:20
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:23
6,10:00:42
6,10:01:13
6,10:01:15
6,10:01:19
6,10:01:44
6,10:02:14
6,10:02:43
7,12:00:02
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:10
8,14:00:41
8,14:03:01
8,14:13:00
9,16:00:02
10,18:00:02
10,18:00:23
10,18:00:44
10,18:11:24
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:01:07
12,22:01:07
12,22:12:07
12,22:12:07
12,22:12:09
12,22:12:09
