timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,7,0,1,6,2,4,1,1,1,1.66666666667,3,2,0,3,0
23:55:01,4,0,1,7,3,5,0,0,0,0.0,0,0,1,0,2
23:55:02,11,2,6,8,2,6,17,0,0,0.0,0,0,0,5,0
23:55:03,3,0,0,6,4,5,0,0,0,0.0,0,0,0,0,0
23:55:04,13,0,3,5,2,3,1,1,3,1.5,3,4,1,3,1
23:55:05,35,0,20,6,2,4,1,4,2,0.5,3,7,0,3,2
23:55:06,187,0,175,6,2,4,1,2,0,0.0502793296089,4,4,0,13,8
23:55:07,48,0,36,10,3,5,22,2,0,0.394736842105,8,2,8,1,0
23:55:08,14,2,4,13,2,6,9,1,0,0.6,3,1,2,6,3
23:55:09,6,0,1,5,2,3,0,0,2,1.66666666667,3,2,0,2,0
23:55:10,5,0,1,5,2,4,0,0,0,0.5,1,1,0,2,2
23:55:11,4,0,1,5,4,4,2,0,0,0.0,0,0,0,1,1
23:55:12,10,0,3,7,2,5,6,2,3,1.66666666667,4,6,1,2,0
23:55:13,3,0,0,11,4,6,6,0,0,0.0,0,0,1,2,0
23:55:14,4,0,1,5,2,4,0,0,0,0.5,1,1,0,1,2
23:55:15,6,0,1,11,4,6,7,0,0,0.0,0,0,2,3,0
23:55:16,4,0,1,8,4,5,3,0,0,0.0,0,0,0,1,3
23:55:17,46,0,36,6,2,4,0,1,3,0.230769230769,4,4,1,2,9
23:55:18,34,0,21,6,2,4,1,3,1,0.423076923077,4,5,0,13,9
23:55:19,43,0,31,10,3,5,24,4,0,0.571428571429,8,4,7,12,0
23:55:20,6,0,1,5,4,4,0,0,0,1.0,1,3,0,3,1
23:55:21,4,1,0,7,4,5,3,0,1,3.0,3,1,1,1,0
23:55:22,8,0,2,8,2,6,10,0,1,1.5,5,2,0,4,1
23:55:23,15,0,3,6,2,4,1,3,0,1.0,3,4,1,3,2
23:55:24,8,0,3,5,4,4,0,0,0,0.5,2,1,3,4,0
23:55:25,6,0,0,6,3,5,3,0,2,3.5,4,2,0,3,0
23:55:26,6,0,2,11,4,6,5,0,0,0.666666666667,2,1,0,1,2
23:55:27,15,6,4,9,4,5,6,0,0,0.0,0,0,3,1,5
23:55:28,10,0,3,11,2,5,0,0,0,0.5,2,1,0,2,4
23:55:29,8,0,0,12,2,5,6,1,0,2.0,2,1,2,2,0
23:55:30,5,0,1,11,2,5,5,0,0,0.5,1,1,0,3,1
23:55:31,2,0,0,8,5,6,5,0,0,0.0,0,0,0,0,0
23:55:32,6,0,2,9,6,6,4,0,0,0.0,0,0,1,4,0
23:55:33,5,0,0,5,2,4,1,0,0,0.0,0,0,0,1,1
23:55:34,14,0,5,6,2,4,0,0,2,1.75,4,6,0,8,0
23:55:35,12,0,6,5,3,3,0,1,0,0.285714285714,2,1,0,5,3
23:55:36,11,0,8,5,4,4,0,0,0,0.111111111111,1,1,0,6,5
23:55:37,11,0,6,6,4,4,1,0,0,0.142857142857,1,1,0,7,3
23:55:38,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:39,15,0,2,7,2,4,0,5,1,1.71428571429,4,6,1,5,0
23:55:40,5,0,0,14,6,8,4,0,0,0.0,0,0,1,1,0
23:55:41,1,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:55:42,4,0,1,4,2,3,0,0,0,0.5,1,1,0,2,0
23:55:43,14,0,4,7,3,4,2,0,0,0.8,2,2,1,8,1
23:55:44,7,0,0,5,2,3,0,2,0,2.5,3,2,1,3,0
23:55:45,3,0,0,5,3,4,0,0,0,2.0,2,1,0,1,0
23:55:46,5,0,2,11,5,7,0,0,0,0.0,0,0,1,2,2
23:55:47,4,0,1,8,4,5,2,0,1,1.5,3,1,2,1,0
23:55:48,8,0,1,6,2,4,1,0,1,2.0,4,2,0,1,3
23:55:49,5,0,0,6,3,4,0,2,0,2.5,3,2,2,1,1
23:55:50,4,0,1,3,2,2,0,1,1,1.0,1,2,0,0,0
23:55:51,2,0,1,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:52,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:53,2,2,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:55:54,9,0,1,7,2,4,1,1,0,1.33333333333,2,2,0,3,3
23:55:55,4,0,0,5,2,3,0,2,0,1.5,2,2,1,1,0
23:55:56,4,0,1,5,3,4,0,0,0,0.0,0,0,0,0,2
23:55:57,28,0,22,6,3,4,0,0,2,0.291666666667,4,2,0,0,2
23:55:58,2,0,0,3,2,2,0,0,0,0.0,0,0,0,0,0
23:55:59,9,0,1,12,2,6,6,0,2,1.66666666667,3,2,2,2,3
23:56:00,1,1,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:01,29,0,17,11,2,5,4,2,0,0.315789473684,3,2,10,15,2
23:56:02,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:03,3,0,0,7,2,4,2,0,0,0.0,0,0,0,2,0
23:56:04,8,1,0,6,2,4,1,1,0,2.33333333333,4,3,0,2,1
23:56:05,5,0,0,5,4,4,2,0,0,2.0,2,1,0,3,0
23:56:06,2,0,0,5,5,5,0,0,0,1.0,1,1,0,1,1
23:56:07,10,0,5,5,5,5,2,0,0,1.0,2,4,0,2,4
23:56:08,8,0,3,5,5,5,2,0,0,1.2,2,3,3,2,1
23:56:09,6,0,1,5,3,4,1,0,0,1.0,2,1,0,1,2
23:56:10,4,0,0,5,2,3,1,0,0,2.0,2,1,0,0,1
23:56:11,29,9,16,11,2,7,69,2,1,1.2,9,4,4,6,16
23:56:12,27,0,18,10,4,6,21,3,5,2.04,8,10,0,3,0
23:56:13,56,0,48,11,4,5,5,2,3,0.6,9,8,20,1,18
23:56:14,36,0,25,6,2,4,0,2,4,0.483870967742,3,7,0,13,0
23:56:15,25,0,16,10,4,6,10,4,1,1.28571428571,8,5,0,12,0
23:56:16,4,1,2,7,3,5,0,0,0,0.0,0,0,0,0,0
23:56:17,3,0,1,7,5,6,0,0,0,0.0,0,0,1,0,2
23:56:18,7,0,2,6,4,4,0,0,0,0.666666666667,2,1,0,0,2
23:56:19,2,0,0,4,4,4,1,0,0,0.0,0,0,0,0,0
23:56:20,5,0,1,3,2,2,0,1,1,1.0,1,2,0,0,0
23:56:21,4,0,1,4,2,3,0,1,1,1.0,2,2,0,1,0
23:56:22,5,0,2,4,3,3,0,1,0,0.666666666667,2,1,2,0,2
23:56:23,7,0,2,7,2,3,0,0,0,0.0,0,0,0,3,0
23:56:24,5,0,2,6,3,4,0,1,0,0.666666666667,2,1,0,2,0
23:56:25,6,0,1,4,2,3,0,1,1,1.0,1,2,0,2,0
23:56:26,6,0,3,9,5,7,2,0,0,0.0,0,0,0,4,0
23:56:27,16,0,7,11,3,6,7,1,2,1.3,9,3,2,2,1
23:56:28,2,3,0,7,4,5,1,0,0,0.0,0,0,1,0,0
23:56:29,4,0,0,11,2,6,0,0,0,0.0,0,0,2,1,0
23:56:30,8,0,1,15,2,5,8,2,2,4.25,10,4,0,4,2
23:56:31,6,0,1,7,2,4,1,0,0,0.0,0,0,0,3,0
23:56:32,4,0,1,7,3,5,1,0,0,0.0,0,0,0,0,0
23:56:33,30,2,9,13,5,7,51,2,1,1.84615384615,11,4,12,9,6
23:56:34,13,1,3,7,4,5,5,1,2,2.16666666667,5,3,0,4,0
23:56:35,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:36,6,0,1,11,2,6,6,0,0,0.0,0,0,0,3,0
23:56:37,7,0,3,7,5,6,0,0,0,0.0,0,0,0,2,4
23:56:38,21,0,17,9,4,5,5,0,1,0.5,7,3,0,0,0
23:56:39,83,1,66,11,4,5,17,5,3,0.615384615385,7,14,4,19,20
23:56:40,26,1,18,7,2,4,0,1,1,0.3,4,2,16,5,0
23:56:41,8,0,1,7,2,4,0,1,1,1.66666666667,4,2,0,1,1
23:56:42,32,0,22,6,3,4,0,1,2,0.36,4,3,0,1,0
23:56:43,13,0,9,6,2,4,3,0,0,0.1,1,1,0,6,0
23:56:44,89,0,67,11,2,5,16,5,5,0.545454545455,8,11,1,29,11
23:56:45,26,0,15,10,4,5,21,3,0,1.05263157895,8,5,7,4,1
23:56:46,49,0,37,8,3,5,0,2,0,0.225,5,3,0,4,1
23:56:47,21,0,6,8,2,5,2,0,2,1.18181818182,6,5,0,9,3
23:56:48,9,1,3,6,3,4,0,0,0,0.4,1,2,0,3,2
23:56:49,7,0,1,12,3,5,5,0,0,0.5,1,1,1,2,2
23:56:50,4,0,0,6,2,4,1,0,0,0.0,0,0,0,1,0
23:56:51,12,0,1,8,2,5,2,0,2,1.75,3,3,0,5,3
23:56:52,7,0,2,7,5,5,0,0,0,0.333333333333,1,1,0,4,1
23:56:53,8,0,2,6,2,4,1,1,1,0.75,1,3,0,3,2
23:56:54,5,0,1,5,2,3,0,0,1,0.5,1,1,0,0,0
23:56:55,13,0,6,6,4,5,0,1,1,0.857142857143,3,2,0,8,2
23:56:56,3,0,0,6,6,6,1,0,0,1.0,1,1,0,2,1
23:56:57,8,0,2,6,2,4,0,1,1,1.33333333333,2,2,0,3,0
23:56:58,11,0,3,6,2,3,0,3,1,1.16666666667,3,4,0,2,2
23:56:59,3,0,1,7,6,6,1,0,0,0.0,0,0,2,1,0
23:57:00,2,0,0,7,5,6,0,0,0,0.0,0,0,1,1,0
23:57:01,3,0,0,6,4,5,0,0,0,0.0,0,0,0,0,2
23:57:02,12,3,3,12,4,9,22,0,0,0.0,0,0,6,0,1
23:57:03,10,0,2,8,2,4,3,1,2,2.0,4,3,0,2,0
23:57:04,25,0,18,5,4,4,1,0,0,0.0526315789474,1,1,0,0,0
23:57:05,44,0,32,7,2,4,1,1,0,0.114285714286,2,3,0,15,0
23:57:06,15,2,7,10,2,5,22,1,1,0.888888888889,7,2,7,1,2
23:57:07,12,0,5,9,3,4,0,1,0,0.571428571429,2,2,0,3,2
23:57:08,35,0,19,9,2,5,5,4,2,0.962962962963,7,8,3,9,3
23:57:09,67,3,49,13,2,6,32,5,4,0.879310344828,11,11,20,4,18
23:57:10,11,0,3,7,4,5,1,0,1,0.75,3,1,2,6,3
23:57:11,12,0,4,6,2,4,0,2,1,1.25,3,4,1,7,0
23:57:12,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:13,9,0,8,5,5,5,0,0,0,0.0,0,0,0,9,0
23:57:14,48,0,35,10,2,5,20,4,4,0.883720930233,8,9,0,10,2
23:57:15,9,1,2,5,2,3,0,0,1,0.5,1,2,0,1,0
23:57:16,11,0,5,6,2,4,6,1,1,0.857142857143,4,2,0,2,0
23:57:17,66,0,51,11,3,5,12,0,0,0.0,0,0,1,2,6
23:57:18,2,0,0,11,5,8,7,0,0,0.0,0,0,0,1,0
23:57:19,4,0,0,11,4,6,6,0,0,0.0,0,0,0,0,2
23:57:20,14,0,3,11,2,4,24,3,2,1.25,2,8,0,3,4
23:57:21,5,0,0,11,3,5,6,1,0,3.0,3,1,0,4,0
23:57:22,10,0,2,11,3,6,18,0,0,0.6,1,3,0,6,3
23:57:23,4,0,0,11,2,7,11,0,0,0.0,0,0,0,0,3
23:57:24,15,1,9,6,3,4,0,0,1,0.363636363636,3,2,0,1,0
23:57:25,19,0,15,5,4,4,0,0,0,0.0,0,0,0,2,0
23:57:26,9,0,1,7,2,4,0,3,1,2.4,5,4,0,3,3
23:57:27,9,0,5,5,4,4,0,0,0,0.0,0,0,0,0,9
23:57:28,26,0,17,9,4,6,4,0,1,0.368421052632,6,2,0,13,1
23:57:29,13,0,6,11,4,7,23,0,0,0.0,0,0,8,3,0
23:57:30,6,0,4,4,3,3,0,0,0,0.0,0,0,0,0,0
23:57:31,12,0,1,18,2,9,32,1,0,8.0,16,1,8,0,1
23:57:32,12,0,6,11,5,7,15,0,1,1.375,9,2,1,4,3
23:57:33,6,0,2,7,5,5,1,0,0,0.0,0,0,2,3,0
23:57:34,21,3,7,15,2,6,26,0,1,0.375,3,1,15,1,0
23:57:35,41,0,22,11,4,6,34,6,6,1.91428571429,8,15,5,4,7
23:57:36,68,0,62,7,5,5,0,1,0,0.078125,4,2,16,2,0
23:57:37,12,0,2,11,2,5,8,0,1,0.5,1,2,2,2,1
23:57:38,27,0,18,9,3,5,7,0,1,0.315789473684,6,1,5,8,1
23:57:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:41,5,0,2,5,5,5,0,0,0,0.666666666667,1,2,0,1,0
23:57:42,9,0,1,7,2,4,0,1,1,1.6,4,4,0,2,1
23:57:43,7,0,2,6,2,3,0,0,0,0.0,0,0,0,4,0
23:57:44,40,0,30,10,3,5,10,2,4,0.944444444444,8,6,0,17,0
23:57:45,14,0,5,5,2,3,0,4,0,0.888888888889,3,4,0,2,2
23:57:46,8,0,0,6,2,4,1,2,0,2.5,3,2,0,3,1
23:57:47,28,0,18,9,3,5,6,0,1,0.25,4,2,1,3,1
23:57:48,41,0,24,9,4,5,12,2,2,0.533333333333,4,6,8,18,11
23:57:49,6,0,1,12,4,7,13,0,0,0.0,0,0,0,2,2
23:57:50,7,0,1,5,3,4,1,1,0,1.75,3,3,0,3,2
23:57:51,8,0,0,5,2,3,1,0,0,0.0,0,0,0,1,2
23:57:52,11,0,1,11,3,7,26,1,0,1.4,2,4,0,4,4
23:57:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:54,10,1,5,7,5,5,2,0,0,0.166666666667,1,1,0,3,0
23:57:55,11,0,6,6,3,4,0,1,0,0.428571428571,3,1,0,2,1
23:57:56,40,0,33,6,3,4,1,1,1,0.277777777778,4,5,8,21,2
23:57:57,3,0,1,5,4,4,0,0,0,0.0,0,0,0,1,0
23:57:58,30,0,22,6,2,3,0,1,1,0.16,2,3,8,15,2
23:57:59,20,0,11,11,2,4,2,0,1,0.0833333333333,1,1,0,11,0
23:58:00,7,0,1,7,4,5,1,0,1,2.0,4,1,0,3,1
23:58:01,25,0,16,5,3,4,0,0,0,0.111111111111,1,2,1,2,1
23:58:02,41,16,25,6,4,4,0,2,0,0.310344827586,4,4,8,16,10
23:58:03,41,0,22,11,2,6,33,4,0,1.23076923077,9,4,11,5,4
23:58:04,7,0,1,5,2,3,1,1,1,1.0,1,2,0,2,0
23:58:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:58:06,10,1,1,8,2,4,3,1,0,0.5,1,1,0,3,1
23:58:07,15,0,5,16,2,5,18,0,1,0.5,3,1,3,4,6
23:58:08,4,0,2,7,4,5,3,0,0,0.0,0,0,0,1,0
23:58:09,13,0,3,8,4,5,1,1,2,1.85714285714,5,5,1,4,3
23:58:10,31,1,16,18,2,7,53,3,0,0.263157894737,2,3,16,0,0
23:58:11,12,0,4,8,2,5,4,1,0,0.6,3,1,0,7,0
23:58:12,6,0,0,11,6,7,4,1,1,5.0,5,2,0,4,0
23:58:13,2,0,1,5,5,5,0,0,0,0.0,0,0,0,2,0
23:58:14,5,0,0,7,2,4,0,0,0,0.0,0,0,0,1,0
23:58:15,7,0,1,5,2,3,0,0,3,1.75,3,3,0,4,0
23:58:16,3,0,0,11,4,6,5,0,0,0.0,0,0,0,3,0
23:58:17,11,0,5,11,3,5,0,0,0,0.166666666667,1,1,2,2,4
23:58:18,4,0,0,9,5,6,5,1,0,4.0,4,1,1,1,0
23:58:19,4,0,1,7,6,6,2,0,0,0.0,0,0,1,2,0
23:58:20,5,0,0,4,2,2,1,0,1,1.0,1,1,0,0,0
23:58:21,4,0,1,6,4,4,0,0,0,0.0,0,0,0,3,0
23:58:22,24,1,17,8,3,5,0,0,1,0.166666666667,3,1,0,2,1
23:58:23,3,0,0,5,2,3,1,0,0,0.0,0,0,0,0,0
23:58:24,22,0,15,6,4,4,4,0,1,0.1875,3,1,0,14,0
23:58:25,36,2,25,10,4,6,22,2,0,0.655172413793,8,4,7,9,1
23:58:26,11,0,4,6,2,4,1,2,2,0.833333333333,1,5,0,2,3
23:58:27,2,0,0,6,3,4,0,0,0,0.0,0,0,0,1,0
