event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:28
2,02:01:28
2,02:03:34
3,04:00:02
4,06:00:02
4,06:00:10
4,06:01:09
4,06:01:10
4,06:01:14
4,06:01:38
4,06:01:38
4,06:01:38
4,06:01:38
4,06:01:39
5,08:00:02
6,10:00:02
6,10:00:24
6,10:00:54
6,10:01:02
6,10:01:02
6,10:01:31
6,10:01:42
6,10:01:42
6,10:01:51
7,12:00:02
8,14:00:02
8,14:00:10
8,14:01:10
8,14:01:19
8,14:01:19
8,14:01:19
8,14:01:23
8,14:01:24
8,14:01:44
8,14:01:45
8,14:01:47
8,14:02:15
9,16:00:02
10,18:00:02
10,18:00:23
10,18:01:23
10,18:01:49
10,18:02:07
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:01:08
12,22:01:08
12,22:01:08
12,22:01:08
12,22:01:12
12,22:01:12
12,22:01:28
12,22:01:28
12,22:01:58
12,22:01:58
12,22:01:58
12,22:01:58
12,22:02:00
12,22:02:00
12,22:02:03
12,22:02:03
12,22:02:06
12,22:02:06
12,22:02:08
12,22:02:08
12,22:02:09
12,22:02:09
12,22:02:39
12,22:02:39
