timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,4,7,3,10,10,10,16,0,0,0.0,0,0,0,0,0
23:55:01,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:55:02,3,0,0,16,5,11,12,0,0,0.0,0,0,0,0,1
23:55:03,3,0,0,12,4,8,10,1,0,10.0,10,1,1,0,0
23:55:04,5,0,1,6,4,5,2,0,1,1.5,3,1,3,0,0
23:55:05,3,0,1,5,5,5,2,0,0,0.0,0,0,0,0,0
23:55:06,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:07,8,0,1,7,4,5,6,0,2,2.33333333333,4,2,1,0,1
23:55:08,20,0,5,9,3,6,33,2,1,2.0,7,3,15,0,0
23:55:09,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:10,4,1,0,6,4,5,3,1,1,4.0,4,2,1,0,1
23:55:11,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:12,7,0,4,13,5,8,34,0,0,0.0,0,0,1,0,0
23:55:13,5,0,0,14,4,6,8,1,0,3.0,3,1,3,0,0
23:55:14,13,0,12,6,6,6,13,0,0,0.0,0,0,0,0,0
23:55:15,3,0,0,7,4,5,2,1,0,3.0,3,1,1,0,0
23:55:16,5,0,1,9,4,6,0,0,1,3.5,7,1,0,0,1
23:55:17,53,8,27,16,4,7,84,3,3,0.705882352941,7,7,40,0,12
23:55:18,8,0,7,10,10,10,32,0,0,0.0,0,0,0,0,8
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,2,0,0,7,6,6,0,0,1,5.0,5,1,0,0,1
23:55:22,3,0,0,11,7,8,7,0,1,8.0,8,1,0,0,1
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,6,0,1,7,4,5,0,1,0,2.0,4,3,0,0,1
23:55:26,3,0,0,7,4,6,0,0,0,1.0,1,1,1,0,0
23:55:27,2,0,0,7,5,6,2,0,0,0.0,0,0,0,0,0
23:55:28,15,0,11,7,4,5,2,0,0,0.0,0,0,13,0,1
23:55:29,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,0
23:55:30,2,8,0,7,7,7,3,0,0,0.0,0,0,1,0,0
23:55:31,18,0,16,7,5,6,36,0,1,0.117647058824,2,1,0,0,0
23:55:32,13,0,12,6,6,6,13,0,0,0.0,0,0,0,0,0
23:55:33,3,0,1,11,5,8,5,0,0,0.0,0,0,0,0,0
23:55:34,3,0,1,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:35,18,0,15,6,4,5,15,0,0,0.0,0,0,2,0,3
23:55:36,9,0,4,7,4,5,6,0,1,0.6,3,1,0,0,5
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,18,2,12,10,4,6,7,0,0,0.0769230769231,1,1,2,0,12
23:55:39,3,0,0,8,3,5,2,0,1,2.0,2,1,1,0,1
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,1,0,0,13,13,13,8,0,0,0.0,0,0,0,0,0
23:55:42,2,1,0,4,3,3,0,0,1,2.0,2,1,0,0,0
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:55:46,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:55:47,23,18,12,13,4,7,51,2,1,0.8,7,3,21,0,1
23:55:48,10,0,7,11,10,10,38,0,0,0.0,0,0,1,0,9
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,25,0,22,5,4,4,0,0,0,0.0434782608696,1,1,0,0,12
23:55:53,1,0,0,8,8,8,0,0,0,0.0,0,0,1,0,0
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,2,0,0,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:58,4,0,2,11,3,7,4,0,0,0.0,0,0,0,0,1
23:55:59,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:00,1,9,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:01,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:02,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:56:03,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:56:04,3,0,0,5,4,4,0,0,1,3.0,3,1,1,0,0
23:56:05,3,0,1,5,4,4,2,0,0,0.0,0,0,0,0,0
23:56:06,5,0,3,5,4,4,0,0,0,0.0,0,0,0,0,0
23:56:07,4,0,2,5,4,4,2,0,0,0.0,0,0,0,0,0
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,13,0,11,5,5,5,1,0,0,0.0,0,0,0,0,12
23:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:11,2,1,0,13,5,9,7,0,0,0.0,0,0,2,0,0
23:56:12,3,0,0,11,4,6,4,0,0,0.0,0,0,0,0,1
23:56:13,2,0,0,4,3,3,0,0,0,0.0,0,0,1,0,0
23:56:14,2,0,0,13,4,8,6,0,0,0.0,0,0,1,0,0
23:56:15,13,0,12,6,6,6,13,0,0,0.0,0,0,0,0,0
23:56:16,1,0,0,9,9,9,5,0,0,0.0,0,0,1,0,0
23:56:17,29,0,14,13,4,6,36,1,1,0.3125,4,2,14,0,0
23:56:18,3,0,0,7,5,6,1,0,0,0.0,0,0,0,0,1
23:56:19,3,0,0,11,4,6,4,1,0,3.0,3,1,0,0,1
23:56:20,5,0,0,13,4,6,6,1,1,2.5,3,2,2,0,0
23:56:21,5,0,0,5,4,4,0,1,0,3.0,3,1,1,0,1
23:56:22,3,0,0,11,3,6,4,0,0,0.0,0,0,0,0,1
23:56:23,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:24,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:56:25,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:26,4,0,0,6,4,5,0,1,1,4.0,4,2,2,0,0
23:56:27,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:56:28,5,0,0,6,4,4,0,1,1,3.5,4,2,3,0,0
23:56:29,6,0,2,13,4,7,6,0,0,0.0,0,0,1,0,3
23:56:30,4,0,0,13,5,9,10,1,0,9.0,9,1,3,0,1
23:56:31,3,0,0,5,3,4,0,1,0,3.0,3,1,1,0,0
23:56:32,28,0,26,6,4,5,26,0,0,0.0,0,0,0,0,0
23:56:33,7,0,3,6,3,4,0,0,0,0.0,0,0,0,0,0
23:56:34,13,0,12,5,5,5,13,0,0,0.0,0,0,0,0,0
23:56:35,3,0,1,6,3,4,4,0,1,2.0,4,1,0,0,0
23:56:36,4,0,2,6,6,6,6,0,0,0.0,0,0,2,0,0
23:56:37,15,6,9,9,3,6,22,2,1,1.07692307692,4,4,0,0,7
23:56:38,5,6,1,10,4,8,13,1,0,2.0,4,1,4,0,1
23:56:39,8,7,5,10,6,7,17,0,1,0.666666666667,4,1,0,0,7
23:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:41,3,0,1,6,6,6,2,0,0,0.0,0,0,0,0,0
23:56:42,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:43,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:44,5,0,3,5,3,4,2,0,0,0.0,0,0,0,0,0
23:56:45,6,0,2,9,6,7,4,0,1,2.0,6,1,1,0,1
23:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:47,15,2,3,10,4,6,23,0,1,1.2,3,2,13,0,0
23:56:48,33,1,29,11,4,7,5,0,0,0.0,0,0,0,0,1
23:56:49,14,0,13,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:51,3,0,2,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:52,2,0,0,5,4,4,0,0,0,0.0,0,0,0,0,1
23:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:55,37,0,35,11,4,7,7,0,0,0.0,0,0,0,0,36
23:56:56,4,0,3,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:59,22,0,19,6,3,4,6,0,1,0.15,3,1,0,0,0
23:57:00,18,32,10,10,3,7,26,1,1,0.416666666667,4,2,1,0,16
23:57:01,4,0,0,5,4,4,0,1,0,2.0,3,2,1,0,0
23:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:03,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:57:04,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:06,6,1,2,7,5,5,4,1,0,1.5,5,2,0,0,1
23:57:07,3,0,0,4,3,3,1,0,1,2.0,2,1,0,0,1
23:57:08,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:57:09,10,0,4,11,3,6,18,0,2,0.5,2,2,5,0,1
23:57:10,3,1,1,7,5,6,5,0,0,0.0,0,0,3,0,0
23:57:11,2,0,0,7,4,5,3,0,0,0.0,0,0,1,0,0
23:57:12,17,0,12,8,4,5,5,1,0,0.230769230769,3,1,12,0,0
23:57:13,5,0,2,5,4,4,0,0,0,0.0,0,0,0,0,0
23:57:14,5,0,1,7,3,5,7,0,0,0.0,0,0,1,0,0
23:57:15,5,0,3,5,4,4,0,0,0,0.0,0,0,0,0,4
23:57:16,32,0,28,6,3,5,28,0,0,0.0689655172414,2,1,13,0,0
23:57:17,31,3,19,8,4,6,61,2,2,0.409090909091,2,5,27,0,0
23:57:18,26,0,19,10,4,6,61,3,3,0.565217391304,4,7,0,0,3
23:57:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:23,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:25,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:26,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:27,22,0,19,5,3,4,0,0,1,0.1,2,1,1,0,7
23:57:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:29,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:57:30,2,3,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:57:31,11,0,9,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:32,9,0,5,5,4,4,0,1,0,0.5,3,1,8,0,0
23:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:34,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:35,54,0,45,11,4,5,5,1,3,0.291666666667,4,4,0,0,7
23:57:36,14,0,12,11,5,8,18,0,0,0.0,0,0,0,0,0
23:57:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:38,3,0,1,11,7,9,9,0,0,0.0,0,0,2,0,0
23:57:39,26,1,14,10,3,5,12,1,1,0.666666666667,5,2,24,0,0
23:57:40,3,0,2,3,3,3,0,0,0,0.0,0,0,0,0,0
23:57:41,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:43,2,1,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:57:44,9,0,2,6,3,4,2,0,2,1.5,4,2,2,0,2
23:57:45,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:46,3,0,1,4,4,4,0,0,0,0.0,0,0,0,0,2
23:57:47,41,0,18,25,3,7,96,4,3,1.44,21,9,34,0,3
23:57:48,1,0,0,7,7,7,4,0,0,0.0,0,0,0,0,0
23:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:51,3,0,2,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:52,4,0,1,7,5,6,6,0,0,0.5,1,1,2,0,0
23:57:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:54,1,0,0,7,7,7,1,0,0,0.0,0,0,0,0,0
23:57:55,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,1
23:57:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:57,2,0,0,4,4,4,0,0,0,1.0,1,1,0,0,1
23:57:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:58:00,2,0,0,25,24,24,37,1,0,1.0,1,1,2,0,0
23:58:01,1,0,0,7,7,7,3,0,0,0.0,0,0,0,0,0
