event_num,timestamp
2,02:00:02
2,02:00:16
2,02:00:34
2,02:00:46
2,02:00:46
2,02:00:46
2,02:00:46
2,02:01:05
2,02:01:36
2,02:01:36
2,02:01:40
2,02:01:40
2,02:01:41
2,02:01:42
2,02:01:42
2,02:01:56
4,06:00:02
4,06:00:24
4,06:00:49
4,06:00:55
4,06:00:55
4,06:00:55
4,06:01:06
4,06:01:06
4,06:01:36
4,06:01:36
4,06:01:36
4,06:01:36
4,06:01:40
4,06:01:53
6,10:00:02
6,10:00:06
6,10:00:34
6,10:00:35
6,10:00:36
6,10:00:36
6,10:00:36
6,10:00:40
6,10:01:11
6,10:01:41
6,10:01:41
6,10:01:44
6,10:01:44
6,10:01:44
6,10:01:45
6,10:01:45
6,10:01:46
6,10:01:46
6,10:01:49
8,14:00:02
8,14:00:14
8,14:00:20
8,14:00:44
8,14:00:44
8,14:00:44
8,14:00:44
8,14:01:29
8,14:02:00
8,14:02:00
8,14:02:05
8,14:02:06
8,14:02:06
8,14:02:06
8,14:02:08
8,14:02:08
8,14:02:15
10,18:00:02
10,18:00:25
10,18:00:35
10,18:00:55
10,18:00:55
10,18:00:55
10,18:00:59
10,18:03:31
10,18:03:37
10,18:03:42
10,18:03:42
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:15
12,22:00:15
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:01:27
12,22:01:27
12,22:01:27
12,22:01:27
12,22:01:41
12,22:01:41
12,22:01:46
12,22:01:46
12,22:01:46
12,22:01:46
