event_num,timestamp
1,00:00:02
1,00:00:51
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:12
2,02:00:13
2,02:00:27
2,02:00:51
2,02:00:53
2,02:00:53
2,02:00:53
2,02:00:53
2,02:00:53
2,02:00:53
2,02:00:54
2,02:00:54
2,02:00:55
3,04:00:02
3,04:00:52
4,06:00:03
4,06:00:04
4,06:00:05
4,06:00:06
4,06:00:39
4,06:00:40
4,06:00:40
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:55
4,06:00:56
4,06:00:56
4,06:00:56
4,06:00:57
4,06:00:58
4,06:01:18
4,06:01:19
4,06:01:25
4,06:01:25
4,06:01:25
4,06:01:26
4,06:01:26
4,06:01:26
5,08:00:02
5,08:00:03
5,08:00:52
5,08:00:52
6,10:00:06
6,10:00:07
6,10:00:08
6,10:00:32
6,10:00:35
6,10:00:36
6,10:00:37
6,10:00:39
6,10:00:41
6,10:00:51
6,10:00:51
6,10:00:52
6,10:00:52
6,10:00:55
6,10:00:55
6,10:00:55
6,10:00:55
6,10:00:55
6,10:00:55
6,10:00:55
6,10:00:57
6,10:00:58
6,10:01:04
6,10:01:05
6,10:01:10
6,10:01:11
6,10:01:19
6,10:01:20
6,10:01:49
6,10:01:50
7,12:00:02
7,12:00:51
8,14:00:05
8,14:00:05
8,14:00:07
8,14:00:31
8,14:00:31
8,14:00:51
8,14:00:51
8,14:00:51
8,14:00:52
8,14:00:52
8,14:00:55
8,14:00:55
8,14:01:09
8,14:01:09
8,14:01:10
8,14:01:10
8,14:01:15
8,14:01:15
8,14:01:16
8,14:01:16
8,14:01:23
8,14:01:24
8,14:01:30
8,14:01:31
8,14:02:00
8,14:02:01
9,16:00:02
9,16:00:03
9,16:00:52
9,16:00:52
10,18:00:04
10,18:00:04
10,18:00:06
10,18:00:22
10,18:00:22
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:01:29
10,18:01:30
11,20:00:02
11,20:00:52
12,22:00:06
12,22:00:06
12,22:00:30
12,22:00:30
12,22:00:31
12,22:00:31
12,22:00:32
12,22:00:32
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:01:07
12,22:01:07
12,22:01:07
12,22:01:07
