event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:26
2,02:00:27
2,02:00:54
2,02:00:56
2,02:01:09
2,02:01:09
2,02:01:10
2,02:01:13
2,02:01:32
2,02:02:03
2,02:02:06
2,02:02:36
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:04
4,06:00:46
4,06:00:47
4,06:01:19
4,06:02:16
4,06:02:16
4,06:02:18
4,06:02:19
4,06:02:19
4,06:02:49
4,06:03:12
4,06:03:52
4,06:04:10
4,06:04:41
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:14
6,10:00:48
6,10:01:32
6,10:01:32
6,10:01:38
6,10:01:39
6,10:01:39
6,10:01:39
6,10:02:09
6,10:03:27
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:23
8,14:00:43
8,14:00:58
8,14:01:29
8,14:03:41
8,14:03:42
8,14:03:42
8,14:03:43
8,14:03:43
8,14:03:44
8,14:04:13
8,14:04:26
8,14:05:12
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:07
10,18:00:11
10,18:00:32
10,18:00:32
10,18:00:42
10,18:00:42
10,18:00:43
10,18:00:47
10,18:00:47
10,18:00:47
10,18:00:55
10,18:00:55
10,18:00:55
10,18:00:55
10,18:01:02
10,18:01:12
10,18:01:13
10,18:01:16
10,18:01:21
10,18:01:21
10,18:01:23
10,18:01:52
10,18:01:54
10,18:01:57
10,18:01:57
10,18:01:57
10,18:02:28
10,18:02:39
10,18:02:41
10,18:03:08
11,20:00:02
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:17
12,22:00:17
12,22:00:31
12,22:00:31
12,22:00:41
12,22:00:41
12,22:01:12
12,22:01:12
12,22:01:23
12,22:01:23
12,22:01:31
12,22:01:31
12,22:02:01
12,22:02:01
12,22:02:28
12,22:02:28
12,22:02:59
12,22:02:59
