timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,7,0,4,9,5,6,3,0,0,0.0,0,0,0,0,1
23:55:01,29,0,19,12,4,6,13,1,0,0.458333333333,4,7,0,8,1
23:55:02,17,0,5,8,2,5,5,1,0,0.75,4,3,2,3,4
23:55:03,18,0,6,12,2,5,14,0,2,0.666666666667,3,4,9,2,2
23:55:04,11,0,4,12,4,5,5,1,0,0.666666666667,3,2,0,8,1
23:55:05,14,0,8,5,2,3,0,0,0,0.2,1,2,0,0,0
23:55:06,6,0,4,5,4,4,0,0,0,0.0,0,0,0,1,0
23:55:07,8,0,0,9,2,5,9,2,1,2.75,5,4,0,3,1
23:55:08,7,0,1,7,2,4,1,0,0,0.0,0,0,0,2,0
23:55:09,7,0,4,5,4,4,0,0,0,0.0,0,0,0,1,0
23:55:10,16,0,5,12,2,5,8,0,1,0.625,3,3,0,2,1
23:55:11,8,0,0,6,3,4,2,2,0,1.75,3,4,0,2,0
23:55:12,2,0,0,5,4,4,0,0,0,0.0,0,0,0,1,0
23:55:13,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:14,5,0,4,8,8,8,0,0,0,0.0,0,0,0,5,0
23:55:15,4,0,1,5,3,4,0,0,0,0.0,0,0,0,0,0
23:55:16,5,0,2,5,4,4,0,0,0,0.333333333333,1,1,0,2,3
23:55:17,5,0,1,5,2,3,1,0,0,1.0,2,1,0,2,0
23:55:18,6,0,1,5,3,4,1,0,0,1.0,2,2,0,0,1
23:55:19,8,0,0,4,2,3,0,0,2,1.66666666667,2,3,0,3,0
23:55:20,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:21,15,0,5,14,4,9,43,0,3,1.6,6,6,0,5,2
23:55:22,3,0,0,6,5,5,1,0,1,3.0,3,1,0,0,0
23:55:23,6,0,0,5,2,3,1,0,1,3.0,3,1,0,2,0
23:55:24,15,0,8,5,2,3,0,1,0,0.3,2,2,0,1,0
23:55:25,16,0,11,5,2,3,0,0,1,0.153846153846,1,2,0,0,14
23:55:26,71,0,61,12,5,7,142,2,1,0.227272727273,5,5,1,43,13
23:55:27,16,0,10,11,2,7,18,0,0,0.0909090909091,1,1,0,2,9
23:55:28,20,4,12,6,2,4,1,0,1,0.285714285714,3,2,0,15,0
23:55:29,22,0,14,6,3,4,0,2,0,0.722222222222,4,5,0,11,5
23:55:30,14,1,3,12,2,5,14,1,2,1.16666666667,4,4,1,0,1
23:55:31,3,0,0,5,4,4,0,0,1,3.0,3,1,1,1,0
23:55:32,6,0,0,6,4,4,1,0,0,1.0,1,1,0,4,0
23:55:33,11,0,0,6,3,5,2,1,1,2.0,4,5,0,2,1
23:55:34,17,0,5,8,4,5,5,0,0,0.571428571429,2,2,1,7,2
23:55:35,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:36,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:37,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,3,0,1,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:39,1,4,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:55:40,21,0,15,12,5,8,79,1,1,0.647058823529,7,2,0,6,15
23:55:41,2,0,0,3,2,2,0,0,1,1.0,1,1,0,0,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,8,0,4,8,4,5,1,0,0,0.0,0,0,0,6,0
23:55:44,4,0,2,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:45,6,0,2,4,3,3,0,0,0,0.0,0,0,0,1,1
23:55:46,11,0,8,5,4,4,1,0,1,0.333333333333,3,1,0,5,0
23:55:47,6,0,0,5,2,2,0,0,1,1.0,1,1,0,0,0
23:55:48,26,0,14,12,2,5,71,2,0,0.388888888889,3,4,0,3,0
23:55:49,56,0,45,8,4,4,2,1,2,0.24,3,5,16,18,0
23:55:50,8,0,4,5,2,3,0,0,0,0.0,0,0,0,0,0
23:55:51,4,2,1,5,4,4,0,0,0,0.0,0,0,0,2,0
23:55:52,11,0,0,8,3,5,5,2,0,2.0,3,5,1,5,2
23:55:53,6,0,0,6,2,4,2,0,1,1.66666666667,2,3,0,1,1
23:55:54,16,0,7,11,4,6,1,1,1,1.33333333333,9,5,0,1,2
23:55:55,27,0,16,7,5,5,1,2,0,0.681818181818,5,7,0,4,13
23:55:56,2,0,0,9,5,7,2,0,0,0.0,0,0,0,1,0
23:55:57,20,0,11,9,4,5,6,0,0,0.357142857143,2,3,11,4,4
23:55:58,55,0,42,6,2,4,1,0,2,0.1875,3,6,0,30,16
23:55:59,5,0,1,5,5,5,0,0,0,0.5,1,1,0,3,1
23:56:00,8,0,3,5,5,5,1,0,0,1.33333333333,2,6,0,1,2
23:56:01,4,0,1,5,5,5,1,0,0,1.0,2,1,0,0,1
23:56:02,5,0,1,5,4,4,0,0,0,0.5,1,1,0,3,1
23:56:03,12,0,1,6,2,4,1,2,2,2.4,4,4,1,1,0
23:56:04,16,0,7,8,3,5,8,1,0,0.6,3,3,1,3,4
23:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:06,17,0,14,6,5,5,0,0,0,0.0666666666667,1,1,13,0,0
23:56:07,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:56:08,7,0,1,7,2,4,0,0,0,0.0,0,0,0,3,0
23:56:09,8,0,1,5,2,3,0,1,3,1.75,3,4,0,0,1
23:56:10,18,0,12,6,4,5,0,0,1,0.285714285714,3,2,0,2,2
23:56:11,6,0,4,5,4,4,0,0,0,0.0,0,0,0,1,0
23:56:12,4,0,1,7,5,5,3,0,0,0.5,1,1,0,2,0
23:56:13,11,0,4,5,2,4,0,0,0,0.0,0,0,0,9,0
23:56:14,4,0,0,5,3,4,1,1,0,2.0,2,1,0,1,0
23:56:15,4,0,0,6,2,3,1,0,0,0.0,0,0,0,1,0
23:56:16,6,0,0,5,3,3,0,2,0,1.75,3,4,0,2,0
23:56:17,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:18,4,0,0,5,4,4,0,1,0,2.0,3,2,0,1,1
23:56:19,2,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:56:20,19,0,14,6,2,4,0,0,1,0.0666666666667,1,1,0,11,6
23:56:21,15,0,11,6,3,4,1,0,0,0.0833333333333,1,1,0,1,0
23:56:22,28,0,21,6,4,4,3,0,1,0.136363636364,3,1,22,2,1
23:56:23,4,0,1,6,5,5,1,0,0,0.0,0,0,0,3,0
23:56:24,9,1,5,6,5,5,1,0,0,0.0,0,0,0,3,0
23:56:25,21,0,13,8,2,4,0,0,1,0.2,1,3,0,0,1
23:56:26,60,0,47,7,5,5,4,1,0,0.254545454545,4,10,11,20,14
23:56:27,21,0,11,9,2,5,6,0,0,0.0833333333333,1,1,12,1,2
23:56:28,7,0,1,7,2,5,0,1,0,2.0,5,2,0,4,0
23:56:29,17,0,12,6,4,5,3,0,0,0.0769230769231,1,1,1,13,0
23:56:30,4,0,0,6,3,5,3,0,0,2.0,2,1,0,0,0
23:56:31,4,0,1,9,2,4,3,1,1,1.0,1,2,0,1,0
23:56:32,21,0,10,5,3,4,0,0,1,0.333333333333,2,3,0,5,2
23:56:33,4,0,0,6,4,4,0,1,0,2.5,4,2,0,1,1
23:56:34,5,0,0,9,4,5,3,0,0,1.0,1,1,0,2,0
23:56:35,15,0,7,6,2,3,0,0,1,0.444444444444,3,2,0,3,0
23:56:36,12,0,7,6,2,4,1,0,1,0.125,1,1,0,6,0
23:56:37,26,0,14,6,3,4,2,1,0,0.235294117647,2,3,0,1,9
23:56:38,5,0,1,7,4,5,1,0,0,0.0,0,0,0,3,0
23:56:39,26,0,22,6,3,4,1,0,0,0.0,0,0,0,0,0
23:56:40,8,0,5,6,4,5,0,0,0,0.0,0,0,0,0,8
23:56:41,2,0,0,3,2,2,0,0,1,1.0,1,1,0,0,0
23:56:42,2,0,0,3,2,2,0,0,1,1.0,1,1,0,0,0
23:56:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:44,12,0,8,5,3,4,0,0,1,0.333333333333,3,1,0,0,0
23:56:45,5,0,0,6,4,4,1,1,0,3.0,3,1,0,3,0
23:56:46,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:47,4,1,0,6,2,3,1,0,1,1.0,1,1,0,0,0
23:56:48,4,0,0,3,2,2,0,0,0,0.0,0,0,0,0,0
23:56:49,33,0,21,8,3,4,8,1,0,0.321428571429,2,7,0,13,0
23:56:50,11,0,8,11,4,7,7,0,0,0.0,0,0,0,1,0
23:56:51,4,0,1,6,4,4,0,0,0,0.0,0,0,0,2,0
23:56:52,4,0,0,11,2,5,5,0,1,1.0,1,1,0,0,1
23:56:53,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
23:56:54,25,0,15,12,2,5,6,0,0,0.0,0,0,4,3,18
23:56:55,3,0,2,6,6,6,0,0,0,0.0,0,0,3,0,0
23:56:56,8,0,4,7,6,6,1,0,1,0.6,3,1,6,1,0
23:56:57,22,0,16,6,4,4,1,0,1,0.222222222222,3,2,0,0,14
23:56:58,9,0,2,5,2,4,0,0,0,0.75,2,2,0,5,0
23:56:59,3,0,1,5,3,4,0,0,0,0.0,0,0,0,2,0
23:57:00,4,0,0,5,3,4,0,1,0,2.0,2,1,0,2,0
23:57:01,1,1,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:57:02,4,0,0,5,5,5,1,0,0,2.0,2,1,0,2,0
23:57:03,8,0,2,6,4,5,1,1,1,2.0,4,3,1,2,0
23:57:04,11,0,5,12,4,6,5,0,0,0.0,0,0,0,10,0
23:57:05,6,0,2,5,3,4,0,0,0,0.0,0,0,0,1,0
23:57:06,9,0,5,6,3,4,0,1,1,0.666666666667,2,2,1,0,0
23:57:07,4,0,1,6,2,4,1,0,0,0.0,0,0,0,0,2
23:57:08,13,0,7,5,2,3,0,0,0,0.0,0,0,0,0,6
23:57:09,5,0,0,5,2,3,0,0,1,1.0,1,1,0,0,0
23:57:10,19,0,10,12,3,5,5,2,0,0.615384615385,3,3,1,12,4
23:57:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:12,3,0,1,5,4,4,0,0,0,0.0,0,0,0,0,1
23:57:13,26,0,18,9,5,6,7,1,0,0.210526315789,4,1,14,2,8
23:57:14,5,0,0,4,2,3,0,0,1,1.0,1,1,0,0,0
23:57:15,16,0,10,5,2,4,0,0,1,0.166666666667,1,2,0,2,0
23:57:16,9,0,5,6,4,5,0,0,0,0.0,0,0,0,2,0
23:57:17,5,0,3,5,5,5,0,0,0,0.0,0,0,0,5,0
23:57:18,3,0,1,7,4,5,0,0,0,0.0,0,0,0,0,0
23:57:19,5,0,0,8,3,5,5,0,1,1.5,2,2,0,2,0
23:57:20,10,0,1,8,2,5,4,1,1,2.0,5,4,0,3,0
23:57:21,3,0,0,6,4,5,0,0,0,0.0,0,0,0,2,0
23:57:22,12,0,1,7,3,4,2,2,0,1.33333333333,3,5,0,4,2
23:57:23,2,0,1,6,6,6,0,0,0,0.0,0,0,0,0,2
23:57:24,9,4,3,11,4,6,8,0,0,0.0,0,0,0,2,1
23:57:25,6,5,1,6,2,4,0,0,1,1.0,2,2,0,2,0
23:57:26,18,0,12,9,2,4,3,0,1,0.0769230769231,1,1,1,14,1
23:57:27,10,0,1,11,2,5,13,0,0,0.75,1,3,0,5,2
23:57:28,10,0,2,6,2,3,1,1,0,0.75,2,2,0,0,3
23:57:29,18,3,2,8,4,5,14,2,0,1.57142857143,4,6,1,4,3
23:57:30,18,0,14,7,5,5,1,0,0,0.0,0,0,3,0,13
23:57:31,16,0,12,6,2,4,1,0,1,0.0769230769231,1,1,0,0,13
23:57:32,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:33,12,0,4,6,2,4,2,1,0,0.833333333333,4,2,0,1,5
23:57:34,14,0,6,9,3,5,16,1,1,1.11111111111,7,3,4,4,2
23:57:35,12,0,4,7,4,5,0,0,1,0.666666666667,3,2,1,3,0
23:57:36,14,0,5,6,2,4,0,1,1,1.0,3,6,0,5,1
23:57:37,10,0,5,8,4,5,9,0,0,0.0,0,0,0,5,0
23:57:38,16,0,10,8,5,5,8,0,0,0.181818181818,2,1,0,5,0
23:57:39,20,0,14,5,4,4,0,0,0,0.1875,2,2,0,5,0
23:57:40,5,0,1,11,2,5,5,0,0,0.0,0,0,0,1,0
23:57:41,1,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
23:57:42,11,0,1,8,2,4,0,2,1,1.83333333333,3,6,0,2,0
23:57:43,21,0,15,9,4,7,14,0,2,0.722222222222,6,3,0,1,15
23:57:44,4,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:57:45,2,0,0,6,4,5,1,0,0,0.0,0,0,0,2,0
23:57:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:47,5,0,1,6,2,3,0,0,1,0.5,1,1,2,0,0
23:57:48,9,0,5,6,2,3,0,1,0,0.666666666667,4,1,1,0,0
23:57:49,25,0,19,6,4,5,0,0,1,0.238095238095,4,2,0,14,0
23:57:50,19,0,13,7,2,5,3,1,1,0.529411764706,4,4,0,7,1
23:57:51,2,0,0,7,5,6,1,0,0,0.0,0,0,0,1,0
23:57:52,10,0,5,8,3,6,4,0,0,0.166666666667,1,1,0,3,6
23:57:53,14,0,10,5,3,4,0,0,0,0.181818181818,2,1,0,0,0
23:57:54,11,0,4,6,4,4,0,0,0,0.333333333333,1,2,0,2,1
23:57:55,2,3,0,5,5,5,0,0,0,1.0,1,1,0,0,0
23:57:56,23,0,16,8,5,6,1,0,2,0.631578947368,6,3,13,7,0
23:57:57,32,0,18,5,4,4,0,0,0,0.333333333333,2,6,0,4,14
23:57:58,15,0,9,6,3,4,0,0,0,0.1,1,1,1,2,0
23:57:59,19,0,12,6,2,3,4,1,0,0.142857142857,1,2,0,0,0
23:58:00,9,0,5,5,2,3,0,0,0,0.0,0,0,0,1,1
23:58:01,5,0,2,5,5,5,0,0,0,0.333333333333,1,1,0,2,2
23:58:02,5,0,1,6,3,4,0,1,1,2.0,4,2,0,1,0
23:58:03,5,0,0,6,2,4,0,1,1,4.0,4,2,1,2,0
23:58:04,2,0,0,6,5,5,1,0,1,3.0,3,1,0,0,0
23:58:05,6,0,1,6,4,5,1,0,1,2.0,4,2,0,2,0
23:58:06,13,1,3,5,2,4,0,1,1,1.14285714286,3,5,0,7,0
23:58:07,21,0,12,6,2,4,0,0,0,0.0769230769231,1,1,1,13,1
23:58:08,7,0,1,5,2,4,0,0,0,0.5,1,1,0,4,1
23:58:09,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:58:10,21,1,7,6,2,4,0,0,2,0.916666666667,4,5,0,9,5
23:58:11,7,0,0,5,3,4,0,1,0,1.66666666667,3,3,0,0,0
23:58:12,3,0,0,5,3,4,0,1,0,2.0,2,1,0,1,0
23:58:13,11,0,7,6,4,4,0,0,0,0.0,0,0,0,0,0
23:58:14,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:58:15,7,0,1,7,2,4,0,0,0,0.5,1,1,0,3,0
23:58:16,10,0,6,5,5,5,0,0,0,0.428571428571,3,1,0,3,5
23:58:17,15,1,8,6,4,4,0,0,1,0.5,3,2,0,11,0
23:58:18,3,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:58:19,12,0,7,8,4,5,2,0,0,0.0,0,0,1,9,0
23:58:20,8,0,4,5,2,3,0,0,1,0.2,1,1,0,0,0
23:58:21,8,0,4,6,3,5,0,1,0,0.4,2,1,0,7,0
23:58:22,12,0,3,5,3,4,2,0,1,0.6,2,2,0,4,3
23:58:23,8,0,4,5,4,4,0,1,0,0.666666666667,3,2,0,4,3
23:58:24,7,0,4,7,5,5,0,0,0,0.4,2,1,0,1,0
23:58:25,16,3,9,6,2,4,3,0,0,0.1,1,1,0,3,5
23:58:26,11,0,7,6,4,4,2,0,0,0.125,1,1,0,4,6
23:58:27,16,0,9,6,2,4,2,0,0,0.416666666667,2,3,5,0,1
23:58:28,10,0,4,6,2,4,1,0,0,0.4,2,1,1,1,0
23:58:29,38,0,25,8,4,5,10,1,0,0.4375,4,8,0,14,13
23:58:30,3,0,0,6,4,5,0,0,0,0.0,0,0,0,1,0
23:58:31,17,0,12,5,2,3,0,0,1,0.214285714286,2,2,0,14,0
23:58:32,39,0,29,10,3,5,68,1,1,0.322580645161,6,2,13,3,12
23:58:33,18,0,5,12,2,6,30,1,1,1.2,5,5,0,4,5
23:58:34,15,0,2,7,2,4,1,2,2,1.5,3,6,1,6,0
23:58:35,6,0,4,4,4,4,0,0,0,0.2,1,1,0,0,0
23:58:36,7,0,0,5,2,3,0,1,0,1.66666666667,3,3,0,2,0
23:58:37,15,1,10,5,2,3,0,0,1,0.0909090909091,1,1,0,2,11
23:58:38,9,0,1,5,2,4,0,0,1,1.33333333333,3,2,0,2,1
23:58:39,11,0,0,7,3,4,1,0,1,1.25,2,4,0,3,1
23:58:40,5,0,0,5,4,4,0,0,0,0.0,0,0,0,4,0
23:58:41,3,0,0,5,4,4,0,0,0,0.0,0,0,0,2,1
23:58:42,7,0,0,5,2,3,0,0,2,1.33333333333,2,3,0,2,1
23:58:43,11,0,1,9,2,5,12,0,1,2.33333333333,6,2,0,3,0
23:58:44,5,0,0,7,3,5,1,0,0,1.0,1,1,0,1,1
23:58:45,6,0,2,6,4,5,3,0,0,0.666666666667,2,1,0,4,2
23:58:46,3,0,0,6,4,5,2,0,0,0.0,0,0,0,0,0
23:58:47,6,0,4,4,2,3,0,0,0,0.0,0,0,0,0,0
23:58:48,3,0,0,4,2,2,0,0,0,0.0,0,0,0,0,1
23:58:49,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:58:50,4,0,0,11,4,5,5,0,0,1.0,1,1,0,3,0
23:58:51,5,0,0,5,2,4,0,0,0,1.0,1,1,0,3,0
23:58:52,5,4,0,6,3,4,1,2,0,2.5,3,2,0,3,0
23:58:53,6,0,1,5,2,3,0,1,1,1.0,1,3,0,1,0
23:58:54,1,1,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:58:55,3,0,0,6,2,3,1,0,0,0.0,0,0,0,0,0
23:58:56,6,0,3,3,3,3,0,0,0,0.25,1,1,0,0,0
23:58:57,3,0,1,4,3,3,0,0,0,0.0,0,0,0,1,0
23:58:58,11,0,2,12,2,6,11,0,0,0.333333333333,1,1,5,3,0
23:58:59,3,0,0,6,2,3,2,0,1,1.0,1,1,0,0,0
23:59:00,7,0,0,6,2,4,3,0,1,1.5,2,2,0,2,2
23:59:01,7,0,0,5,3,4,0,1,0,1.33333333333,2,3,0,2,0
23:59:02,64,0,56,6,3,4,1,0,1,0.051724137931,2,2,0,48,13
23:59:03,9,0,1,6,3,5,2,1,1,2.25,4,3,1,0,0
23:59:04,9,0,2,12,2,4,6,0,1,0.333333333333,1,1,0,4,0
23:59:05,11,0,2,6,2,3,0,1,0,1.25,4,2,3,1,3
23:59:06,8,0,0,7,2,4,1,1,0,1.33333333333,2,3,0,2,1
23:59:07,14,0,6,7,4,5,1,1,0,0.555555555556,3,3,0,7,0
23:59:08,13,0,1,7,2,4,3,1,1,1.66666666667,4,5,0,4,3
23:59:09,62,0,54,6,2,4,2,2,1,0.122807017544,4,4,9,9,9
23:59:10,8,0,0,5,2,4,1,0,1,1.0,1,1,1,4,0
23:59:11,3,0,0,12,5,7,5,0,0,0.0,0,0,1,0,1
23:59:12,5,0,0,6,5,5,2,0,1,1.0,1,1,0,1,2
23:59:13,27,0,21,11,5,6,47,1,2,0.25,2,5,0,0,1
23:59:14,14,0,4,7,4,6,9,2,2,1.2,3,6,2,6,5
23:59:15,39,0,28,6,2,3,0,2,2,0.161290322581,2,4,12,1,0
23:59:16,20,0,19,5,5,5,0,0,0,0.0,0,0,0,20,0
23:59:17,29,0,21,11,3,5,18,2,0,0.166666666667,2,3,0,21,1
23:59:18,18,0,12,6,2,4,0,1,1,0.866666666667,4,4,0,12,4
23:59:19,10,0,1,5,2,3,0,2,2,1.85714285714,3,7,0,2,0
23:59:20,4,0,0,5,2,4,0,0,0,1.0,1,1,0,1,0
23:59:21,10,0,0,5,2,3,0,2,1,1.6,3,5,0,2,0
23:59:22,9,0,1,6,3,4,3,1,0,1.66666666667,4,2,0,2,1
23:59:23,3,0,0,5,3,4,0,0,0,0.0,0,0,0,1,0
23:59:24,18,0,15,7,4,5,3,0,1,0.1875,3,1,13,0,0
23:59:25,24,0,22,6,5,5,0,1,0,0.130434782609,3,1,0,24,0
23:59:26,7,0,3,11,3,6,10,0,0,0.25,1,1,0,3,1
23:59:27,20,0,10,7,2,4,5,0,1,0.5,5,2,0,3,5
23:59:28,2,0,0,6,2,4,0,0,0,0.0,0,0,0,0,0
23:59:29,11,0,4,8,5,6,9,1,0,0.833333333333,4,2,1,0,2
23:59:30,3,0,1,9,6,7,2,0,0,0.0,0,0,2,0,0
23:59:31,32,0,24,7,2,4,0,1,0,0.0769230769231,1,2,0,15,13
23:59:32,2,0,0,11,5,8,5,0,0,0.0,0,0,0,0,1
