event_num,timestamp
1,00:00:02
1,00:00:49
2,02:00:06
2,02:00:06
2,02:00:07
2,02:00:21
2,02:00:22
2,02:00:39
2,02:00:45
2,02:00:45
2,02:00:49
2,02:00:49
2,02:00:49
2,02:00:49
2,02:00:49
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:01:13
2,02:01:14
2,02:01:43
2,02:01:44
3,04:00:02
3,04:00:02
3,04:00:03
3,04:00:50
3,04:00:50
3,04:00:50
4,06:00:04
4,06:00:06
4,06:00:07
4,06:00:29
4,06:00:29
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:08
4,06:01:08
4,06:01:08
4,06:01:09
4,06:01:13
4,06:01:14
5,08:00:02
5,08:00:50
6,10:00:05
6,10:00:06
6,10:00:08
6,10:00:20
6,10:00:20
6,10:00:25
6,10:00:30
6,10:00:49
6,10:00:49
6,10:00:49
6,10:00:49
6,10:00:49
6,10:00:49
6,10:00:50
6,10:00:59
6,10:00:59
6,10:00:59
6,10:01:00
6,10:01:24
6,10:01:25
7,12:00:05
7,12:00:49
8,14:00:07
8,14:00:30
8,14:00:33
8,14:00:34
8,14:00:34
8,14:00:36
8,14:00:37
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:51
8,14:00:57
8,14:00:57
8,14:01:02
8,14:01:03
8,14:01:03
8,14:01:04
9,16:00:02
9,16:00:50
10,18:00:06
10,18:00:06
10,18:00:08
10,18:00:32
10,18:00:33
10,18:00:41
10,18:00:49
10,18:00:49
10,18:00:49
10,18:00:50
10,18:00:50
10,18:00:51
10,18:01:16
10,18:01:17
10,18:01:18
10,18:01:19
11,20:00:02
11,20:00:02
11,20:00:50
11,20:00:50
12,22:00:03
12,22:00:03
12,22:00:10
12,22:00:10
12,22:00:11
12,22:00:11
12,22:00:30
12,22:00:30
12,22:00:34
12,22:00:34
12,22:00:53
12,22:00:53
12,22:01:06
12,22:01:06
