event_num,timestamp
2,02:00:03
2,02:00:04
2,02:00:07
2,02:01:06
2,02:01:12
4,06:00:01
4,06:00:02
4,06:00:47
4,06:00:47
4,06:01:17
4,06:01:17
4,06:01:24
4,06:01:37
4,06:01:43
4,06:01:43
6,10:00:01
6,10:00:02
6,10:00:27
6,10:00:28
6,10:00:57
6,10:00:57
6,10:01:02
6,10:01:02
6,10:01:21
6,10:01:22
6,10:01:34
6,10:01:34
8,14:00:01
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:06
8,14:00:06
8,14:00:35
8,14:00:35
8,14:01:21
8,14:01:22
10,18:00:01
10,18:00:02
10,18:00:48
10,18:01:29
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:28
12,22:00:28
12,22:00:29
12,22:00:29
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
