event_num,timestamp
2,02:00:02
2,02:00:05
2,02:00:17
2,02:00:36
2,02:00:36
2,02:00:36
2,02:01:23
2,02:01:23
2,02:01:49
2,02:01:49
4,06:00:02
4,06:00:16
4,06:00:35
4,06:00:47
4,06:00:47
4,06:00:47
4,06:00:47
4,06:01:09
4,06:01:40
4,06:01:40
4,06:02:10
4,06:02:20
4,06:02:20
4,06:02:24
6,10:00:02
6,10:00:27
6,10:00:56
6,10:00:56
6,10:00:56
6,10:01:57
6,10:02:08
6,10:02:08
6,10:02:12
8,14:00:02
8,14:00:05
8,14:00:13
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:47
8,14:01:50
8,14:01:50
8,14:02:01
10,18:00:02
10,18:00:17
10,18:00:31
10,18:00:47
10,18:00:47
10,18:00:47
10,18:00:47
10,18:00:47
10,18:00:47
10,18:01:35
10,18:01:35
10,18:01:56
10,18:01:56
12,22:00:02
12,22:00:02
12,22:00:28
12,22:00:28
12,22:00:56
12,22:00:56
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:01:06
12,22:01:06
12,22:01:36
12,22:01:36
12,22:02:02
12,22:02:02
12,22:02:02
12,22:02:02
