timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,3,0,2,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:02,3,0,2,6,6,6,0,0,0,0.0,0,0,0,0,3
23:55:03,32,0,30,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:04,42,0,38,5,4,4,0,1,0,0.0512820512821,2,1,0,0,0
23:55:05,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:06,5,0,1,6,4,5,3,1,0,1.5,3,1,3,0,0
23:55:07,1,1,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:08,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:09,6,0,0,7,4,4,2,1,0,2.5,3,2,1,0,1
23:55:10,2,0,0,6,4,5,1,0,0,0.0,0,0,0,0,0
23:55:11,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:12,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:55:13,9,0,5,5,3,4,0,1,0,0.5,3,1,1,0,0
23:55:14,2,1,0,6,4,5,0,0,0,0.0,0,0,0,0,1
23:55:15,24,3,13,6,3,4,0,1,2,0.6875,4,3,20,0,2
23:55:16,2,0,0,5,3,4,0,0,0,0.0,0,0,1,0,0
23:55:17,2,0,0,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:18,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,2,0,0,5,3,4,0,0,0,0.0,0,0,1,0,0
23:55:21,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:22,3,0,1,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:23,5,1,3,5,5,5,2,0,0,0.0,0,0,0,0,0
23:55:24,2,0,0,10,6,8,3,0,0,0.0,0,0,0,0,1
23:55:25,2,0,0,4,4,4,0,0,0,1.0,1,1,0,0,0
23:55:26,2,0,0,10,5,7,3,0,0,0.0,0,0,1,0,0
23:55:27,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,6,0,2,16,4,7,10,0,0,0.0,0,0,1,0,1
23:55:29,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:30,3,0,1,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,15,0,13,11,5,8,78,0,0,0.0,0,0,0,0,0
23:55:33,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:34,17,0,13,11,4,7,81,0,0,0.0,0,0,0,0,0
23:55:35,32,13,26,6,5,5,4,0,1,0.214285714286,4,2,3,0,1
23:55:36,16,13,11,12,3,7,74,2,0,0.230769230769,2,2,2,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:39,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:40,2,0,0,5,5,5,0,0,0,1.0,1,1,0,0,0
23:55:41,7,0,2,5,4,4,2,0,1,1.0,3,1,0,0,1
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,21,0,12,16,3,6,17,0,0,0.307692307692,2,2,10,0,0
23:55:46,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:47,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,5,0,3,4,4,4,4,0,0,1.0,2,2,0,0,0
23:55:50,2,0,0,6,5,5,1,0,0,0.0,0,0,1,0,0
23:55:51,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:55:52,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:53,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:54,6,0,1,5,4,4,2,1,0,1.5,3,1,1,0,1
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:58,3,0,1,6,4,5,0,0,0,0.0,0,0,0,0,0
23:55:59,6,0,0,6,4,5,0,1,0,2.33333333333,4,3,3,0,1
23:56:00,3,0,0,4,2,3,0,0,0,0.0,0,0,1,0,0
23:56:01,3,0,1,15,6,10,12,0,0,0.0,0,0,2,0,0
23:56:02,4,0,1,15,3,7,10,0,0,0.0,0,0,0,0,0
23:56:03,13,0,12,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:04,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:05,13,0,12,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:06,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:56:07,4,0,1,6,3,4,0,0,0,0.0,0,0,2,0,0
23:56:08,30,0,27,7,4,5,3,0,2,0.206896551724,4,2,30,0,0
23:56:09,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:56:10,31,0,28,6,3,4,3,1,0,0.103448275862,3,1,0,0,0
