event_num,timestamp
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:13
2,02:00:13
2,02:00:15
2,02:00:16
2,02:00:17
2,02:00:17
2,02:00:30
2,02:00:30
2,02:00:43
2,02:00:43
2,02:00:44
2,02:00:45
2,02:00:45
2,02:00:46
2,02:00:46
2,02:00:49
2,02:00:57
2,02:00:59
2,02:01:31
2,02:01:36
2,02:01:37
2,02:01:38
2,02:03:05
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:04
4,06:00:05
4,06:00:05
4,06:00:22
4,06:00:23
4,06:00:35
4,06:00:36
4,06:00:49
4,06:00:53
4,06:01:05
4,06:01:22
4,06:01:23
4,06:01:24
4,06:01:24
4,06:01:24
4,06:01:25
4,06:01:26
4,06:01:27
4,06:01:33
4,06:02:03
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:05
6,10:00:28
6,10:02:21
8,14:00:02
8,14:00:04
8,14:00:04
8,14:00:04
8,14:00:05
8,14:00:05
8,14:01:44
8,14:02:14
10,18:00:02
10,18:00:05
10,18:00:05
10,18:00:05
10,18:00:21
10,18:00:21
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:52
10,18:00:53
10,18:00:53
10,18:00:53
10,18:01:16
10,18:01:22
10,18:01:22
10,18:01:23
10,18:01:24
10,18:01:25
10,18:01:25
10,18:01:32
10,18:02:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:00:31
12,22:00:31
12,22:00:37
12,22:00:37
12,22:01:01
12,22:01:01
12,22:01:01
12,22:01:01
12,22:01:03
12,22:01:03
12,22:01:13
12,22:01:13
12,22:01:37
12,22:01:37
12,22:01:38
12,22:01:38
12,22:01:41
12,22:01:41
12,22:01:41
12,22:01:41
12,22:01:42
12,22:01:42
12,22:02:01
12,22:02:01
