timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,11,0,5,11,2,5,5,0,0,0.0,0,0,0,7,2
23:55:01,4,0,2,6,5,5,0,0,0,0.0,0,0,0,0,0
23:55:02,34,1,29,5,2,4,0,0,0,0.0333333333333,1,1,0,14,19
23:55:03,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:04,29,0,25,5,2,3,0,0,0,0.0,0,0,0,27,0
23:55:05,2,0,0,5,4,4,1,0,0,0.0,0,0,0,0,0
23:55:06,4,0,0,5,4,4,1,0,0,1.5,2,2,0,1,1
23:55:07,105,0,97,7,3,5,50,0,2,0.03,1,3,0,101,1
23:55:08,14,0,7,7,4,5,12,2,1,0.636363636364,2,5,0,11,2
23:55:09,49,0,38,8,4,5,39,3,4,0.372093023256,4,9,0,43,1
23:55:10,77,1,70,6,3,4,45,1,2,0.0555555555556,1,4,0,73,0
23:55:11,106,0,101,6,3,4,39,1,2,0.0679611650485,2,5,0,102,2
23:55:12,52,0,46,6,4,5,51,0,1,0.0816326530612,2,3,0,2,1
23:55:13,106,0,92,8,4,5,71,2,0,0.0833333333333,3,4,1,12,1
23:55:14,13,0,7,7,5,5,0,3,2,2.22222222222,4,5,0,10,1
23:55:15,7,0,0,6,2,4,1,1,0,2.66666666667,4,3,0,2,2
23:55:16,5,1,0,5,2,4,1,0,1,1.33333333333,2,3,0,1,1
23:55:17,4,0,0,5,5,5,0,0,0,1.0,1,1,0,1,2
23:55:18,2,0,0,5,3,4,1,0,0,0.0,0,0,0,0,0
23:55:19,7,0,4,6,4,5,0,0,0,0.2,1,1,0,0,1
23:55:20,7,0,2,14,2,6,8,1,0,1.33333333333,4,1,0,1,4
23:55:21,22,0,18,5,3,3,0,0,0,0.0,0,0,0,2,18
23:55:22,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:23,16,0,10,10,4,6,3,1,0,0.5,3,4,0,1,1
23:55:24,21,0,10,8,3,5,3,3,1,1.0,4,5,0,10,1
23:55:25,6,0,4,7,7,7,1,0,0,0.6,3,1,0,5,0
23:55:26,7,0,2,6,2,4,10,1,0,1.0,3,2,0,0,0
23:55:27,8,0,4,6,4,5,4,0,0,0.0,0,0,0,3,0
23:55:28,7,0,1,17,3,8,20,1,0,2.33333333333,5,2,1,1,2
23:55:29,8,0,1,6,4,5,0,0,1,1.5,3,3,0,0,0
23:55:30,8,0,2,11,3,6,9,0,1,1.5,5,2,0,4,0
23:55:31,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:32,11,0,5,5,3,4,0,0,1,0.5,3,1,1,1,2
23:55:33,65,0,60,7,4,5,49,0,0,0.0,0,0,13,50,0
23:55:34,32,1,28,5,5,5,0,0,0,0.0344827586207,1,1,1,13,13
23:55:35,41,0,37,6,3,4,0,1,0,0.128205128205,4,2,0,13,13
23:55:36,24,0,17,7,4,4,1,1,0,0.210526315789,2,3,1,19,2
23:55:37,6,0,2,7,2,4,1,0,0,0.0,0,0,0,3,0
23:55:38,5,0,0,5,2,3,0,0,1,1.0,1,2,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:41,9,0,3,5,4,4,2,0,0,0.5,1,3,0,1,0
23:55:42,25,0,24,5,5,5,0,0,0,0.0,0,0,0,25,0
23:55:43,108,0,99,5,2,4,0,1,1,0.0594059405941,3,2,1,56,0
23:55:44,4,0,1,7,3,4,0,0,0,0.0,0,0,0,3,0
23:55:45,28,0,21,17,3,6,10,0,0,0.0,0,0,13,1,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,3,0,1,5,5,5,0,0,0,0.0,0,0,0,2,0
23:55:48,6,0,1,5,2,4,0,1,1,1.0,1,3,0,1,0
23:55:49,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:50,3,0,0,5,3,3,0,0,0,1.0,1,1,0,1,0
23:55:51,7,0,2,5,4,4,1,0,0,0.8,2,3,0,1,1
23:55:52,2,0,1,5,5,5,0,0,0,0.0,0,0,0,2,0
23:55:53,5,0,1,5,5,5,1,0,0,1.33333333333,2,2,0,1,3
23:55:54,8,0,1,5,2,4,1,1,1,1.2,2,5,0,1,1
23:55:55,3,0,0,5,4,4,0,0,0,0.0,0,0,0,2,0
23:55:56,4,0,0,6,4,4,0,0,0,0.0,0,0,0,3,0
23:55:57,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:58,6,0,2,15,4,7,10,0,0,0.0,0,0,2,0,1
23:55:59,5,0,1,6,2,4,0,0,0,0.0,0,0,1,2,0
23:56:00,9,0,1,5,2,4,0,0,0,1.0,2,3,0,3,0
23:56:01,5,0,1,5,4,4,0,0,0,0.0,0,0,0,1,0
23:56:02,48,0,39,6,2,4,0,0,0,0.025,1,1,0,28,13
23:56:03,5,0,1,5,4,4,0,0,0,0.0,0,0,0,4,1
23:56:04,84,0,75,5,3,4,0,0,0,0.0384615384615,1,3,0,41,40
23:56:05,16,0,13,5,2,3,0,1,1,0.142857142857,1,2,0,13,0
23:56:06,19,0,14,5,4,4,0,1,0,0.2,3,1,0,17,0
23:56:07,97,0,89,7,4,5,11,2,2,0.141304347826,4,4,1,34,0
23:56:08,10,0,7,6,5,5,16,0,0,0.0,0,0,1,1,0
23:56:09,37,0,32,7,4,5,3,1,1,0.235294117647,5,2,5,32,0
23:56:10,96,0,83,8,2,5,3,0,1,0.0470588235294,3,2,0,0,0
23:56:11,100,0,75,12,4,7,34,5,0,0.333333333333,7,6,0,2,0
23:56:12,29,0,12,11,4,6,16,1,1,0.928571428571,9,2,0,1,1
23:56:13,6,0,2,5,4,4,0,0,0,0.0,0,0,0,6,0
23:56:14,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:56:15,6,0,2,6,4,5,4,0,0,0.0,0,0,0,6,0
23:56:16,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:17,2,0,0,7,5,6,0,0,0,0.0,0,0,0,1,1
23:56:18,2,0,0,6,4,5,1,0,0,0.0,0,0,1,0,1
23:56:19,102,0,93,14,4,7,353,2,1,0.132653061224,4,6,0,67,0
23:56:20,561,0,518,15,2,6,727,14,5,0.12037037037,5,26,62,197,191
23:56:21,140,0,121,7,2,4,4,4,3,0.162790697674,5,8,3,75,49
23:56:22,58,0,44,6,2,4,0,1,0,0.130434782609,4,2,6,0,41
23:56:23,53,0,39,16,4,7,141,0,0,0.05,2,1,0,4,2
23:56:24,20,1,10,13,3,6,69,1,0,0.384615384615,3,3,0,2,1
23:56:25,6,0,1,5,5,5,1,0,0,1.25,2,4,0,1,2
23:56:26,37,0,29,5,2,4,0,1,0,0.21875,3,3,0,18,17
23:56:27,9,0,1,5,2,3,0,0,1,0.5,1,1,0,3,0
23:56:28,13,0,4,5,4,4,0,0,0,1.0,2,4,0,5,0
23:56:29,15,0,9,8,4,5,24,0,0,0.0,0,0,0,3,4
23:56:30,23,0,11,9,3,5,10,1,1,0.466666666667,3,4,0,4,0
23:56:31,99,0,75,12,4,6,104,8,0,0.494117647059,8,10,0,10,1
23:56:32,20,0,13,5,2,4,0,1,1,0.333333333333,3,3,0,2,13
23:56:33,18,0,12,6,4,5,0,0,0,0.153846153846,1,2,0,1,0
23:56:34,9,0,0,6,4,4,0,0,0,1.0,1,1,1,1,0
23:56:35,14,0,12,7,5,6,13,0,0,0.0,0,0,0,0,0
23:56:36,41,0,37,6,4,5,0,0,0,0.0263157894737,1,1,0,26,14
23:56:37,8,0,2,5,2,3,0,1,0,1.0,2,3,0,0,4
23:56:38,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:56:39,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:40,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:56:41,38,0,26,8,4,5,6,3,0,0.5,6,4,0,13,13
23:56:42,17,0,12,6,4,5,2,0,1,0.230769230769,3,1,0,0,0
23:56:43,189,0,159,15,2,5,368,4,5,0.290697674419,13,14,70,48,16
23:56:44,75,0,65,15,3,7,344,0,0,0.0,0,0,1,1,34
23:56:45,3,0,1,6,5,5,0,0,1,2.0,4,1,0,2,0
23:56:46,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
