event_num,timestamp
2,02:00:02
2,02:00:13
2,02:00:36
2,02:00:42
2,02:00:43
2,02:00:43
2,02:00:43
2,02:01:26
2,02:01:29
2,02:01:30
2,02:01:30
2,02:01:31
2,02:01:36
2,02:01:36
2,02:01:36
2,02:01:37
2,02:01:38
2,02:01:38
2,02:01:38
4,06:00:02
4,06:00:23
4,06:00:48
4,06:00:53
4,06:02:46
4,06:02:46
4,06:02:48
4,06:02:48
6,10:00:01
6,10:00:30
6,10:00:31
6,10:00:59
6,10:01:00
6,10:01:00
6,10:01:38
6,10:01:48
6,10:01:50
6,10:01:50
6,10:01:50
6,10:01:51
6,10:01:51
6,10:03:50
6,10:03:50
6,10:07:23
8,14:00:02
8,14:00:10
8,14:00:12
8,14:00:39
8,14:00:40
8,14:00:40
8,14:00:40
8,14:02:38
8,14:02:38
8,14:02:38
8,14:02:39
10,18:00:02
10,18:00:20
10,18:00:29
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:52
10,18:01:09
10,18:02:08
10,18:05:42
10,18:05:49
10,18:05:49
12,22:00:02
12,22:00:02
12,22:00:30
12,22:00:30
12,22:00:42
12,22:00:42
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:23
12,22:01:23
12,22:01:53
12,22:01:53
12,22:03:54
12,22:03:54
12,22:03:54
12,22:03:54
12,22:03:54
12,22:03:54
