timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,3,0,2,6,6,6,0,0,0,0.0,0,0,3,0,0
23:55:02,13,1,12,6,6,6,0,0,0,0.0,0,0,13,0,0
23:55:03,3,0,0,12,10,11,18,2,0,4.0,4,2,2,0,1
23:55:04,26,0,24,6,5,5,0,1,0,0.08,2,1,26,0,0
23:55:05,16,1,11,12,4,6,5,0,1,0.307692307692,3,2,15,0,1
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:09,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
23:55:10,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:13,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:15,2,1,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:16,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:17,3,0,0,9,6,7,1,0,0,1.0,1,1,3,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,1,0,0,11,11,11,3,0,0,0.0,0,0,1,0,0
23:55:25,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:26,4,0,1,6,5,5,0,0,0,0.0,0,0,4,0,0
23:55:27,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:28,2,1,0,17,5,11,10,0,0,0.0,0,0,2,0,0
23:55:29,1,0,0,8,8,8,0,0,0,0.0,0,0,1,0,0
23:55:30,4,0,1,8,5,6,1,0,0,0.0,0,0,4,0,0
23:55:31,14,0,12,12,11,11,84,0,0,0.0,0,0,14,0,0
23:55:32,2,3,0,10,5,7,6,0,0,0.0,0,0,1,0,1
23:55:33,13,0,12,12,12,12,78,0,0,0.0,0,0,13,0,0
23:55:34,13,0,12,6,6,6,0,0,0,0.0,0,0,13,0,0
23:55:35,10,22,4,12,5,6,20,0,0,0.0,0,0,10,0,0
23:55:36,1,5,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:55:37,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:38,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,2,0,0,7,5,6,2,0,1,5.0,5,1,1,0,1
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:44,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:46,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:47,2,2,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:48,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:49,6,0,3,6,5,5,1,0,1,0.75,3,1,6,0,0
