event_num,timestamp
1,00:00:02
2,02:00:01
2,02:00:02
2,02:00:19
2,02:00:49
2,02:00:58
2,02:00:58
2,02:01:30
2,02:03:05
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:22
4,06:01:22
4,06:01:24
4,06:01:33
4,06:02:03
5,08:00:02
6,10:00:02
6,10:00:02
6,10:01:03
6,10:01:11
6,10:01:14
6,10:01:44
6,10:01:46
7,12:00:02
8,14:00:01
8,14:00:02
8,14:00:10
8,14:00:40
8,14:00:43
8,14:01:02
8,14:01:04
8,14:01:10
9,16:00:01
10,18:00:02
10,18:00:02
10,18:00:21
10,18:01:21
10,18:01:22
10,18:01:22
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:01:01
12,22:01:01
12,22:01:31
12,22:01:31
12,22:01:37
12,22:01:37
12,22:01:41
12,22:01:41
