event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:10
2,02:01:00
2,02:01:07
2,02:01:09
2,02:01:12
2,02:01:31
2,02:01:35
2,02:02:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:21
4,06:00:32
4,06:00:32
4,06:00:33
4,06:00:40
4,06:00:56
4,06:01:10
4,06:01:12
4,06:01:21
4,06:01:29
4,06:01:44
4,06:01:48
4,06:01:51
4,06:01:54
4,06:02:35
4,06:04:41
4,06:05:36
5,08:00:02
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:33
6,10:00:43
6,10:01:35
6,10:01:47
6,10:02:17
6,10:02:49
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:11
8,14:00:45
8,14:00:55
8,14:01:03
8,14:01:12
8,14:01:12
8,14:01:13
8,14:01:15
8,14:02:12
8,14:02:39
8,14:02:45
8,14:03:17
9,16:00:02
10,18:00:02
10,18:00:21
10,18:00:24
10,18:00:44
10,18:01:12
10,18:01:23
10,18:01:23
10,18:01:40
10,18:02:08
10,18:02:37
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:29
12,22:00:29
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:36
12,22:01:36
12,22:01:58
12,22:01:58
12,22:02:31
12,22:02:31
12,22:02:31
12,22:02:31
12,22:03:03
12,22:03:03
