event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:40
2,02:01:10
2,02:01:26
2,02:01:26
2,02:01:37
3,04:00:02
4,06:00:02
4,06:00:22
4,06:01:21
4,06:01:38
4,06:04:09
5,08:00:02
6,10:00:02
6,10:00:03
6,10:01:03
6,10:01:47
6,10:01:47
7,12:00:02
8,14:00:02
8,14:00:12
8,14:01:12
8,14:01:23
8,14:01:53
8,14:02:07
9,16:00:02
10,18:00:02
10,18:00:51
10,18:01:21
10,18:01:26
10,18:01:30
10,18:01:50
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:29
12,22:00:29
12,22:00:59
12,22:00:59
12,22:01:00
12,22:01:00
12,22:01:23
12,22:01:23
12,22:01:24
12,22:01:24
12,22:01:26
12,22:01:26
12,22:01:30
12,22:01:30
12,22:01:53
12,22:01:53
