event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:12
2,02:01:12
2,02:01:12
2,02:01:31
2,02:08:36
2,02:08:39
3,04:00:02
4,06:00:02
4,06:00:22
4,06:01:21
4,06:01:21
4,06:01:28
4,06:06:09
5,08:00:02
6,10:00:02
6,10:00:30
6,10:01:30
6,10:02:43
6,10:02:52
7,12:00:02
8,14:00:02
8,14:00:12
8,14:00:42
8,14:00:42
8,14:01:25
8,14:02:16
8,14:02:44
9,16:00:02
10,18:00:02
10,18:00:22
10,18:01:22
10,18:01:22
10,18:01:33
10,18:06:23
10,18:06:41
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:32
12,22:00:32
12,22:01:32
12,22:01:32
12,22:17:03
12,22:17:03
12,22:17:05
12,22:17:05
