timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,2,0,0,5,3,4,0,0,0,0.0,0,0,0,0,1
23:55:01,8,0,1,11,5,6,6,0,0,0.5,1,1,4,2,2
23:55:02,3,0,1,3,2,2,0,1,1,1.0,1,2,0,0,0
23:55:03,4,0,1,6,4,4,0,0,0,0.5,1,1,0,2,1
23:55:04,4,0,0,5,4,4,0,1,0,3.0,3,1,0,1,2
23:55:05,7,0,4,6,4,5,0,1,1,1.2,3,2,6,0,1
23:55:06,7,0,3,4,3,3,0,0,1,0.5,2,1,0,0,0
23:55:07,29,0,22,5,2,4,0,0,1,0.24,3,3,0,2,4
23:55:08,3,0,1,6,4,5,0,0,0,0.0,0,0,0,2,0
23:55:09,72,0,61,14,6,11,150,0,0,0.0,0,0,69,1,1
23:55:10,5,0,0,6,2,4,2,0,1,3.0,3,1,0,1,0
23:55:11,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:12,5,0,1,12,3,6,3,2,0,1.66666666667,3,2,1,1,0
23:55:13,6,0,2,7,3,4,0,0,1,0.666666666667,2,1,0,3,1
23:55:14,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,1
23:55:15,12,3,4,11,4,5,3,0,0,0.0,0,0,5,2,3
23:55:16,1,0,0,6,6,6,1,0,0,0.0,0,0,0,1,0
23:55:17,9,2,3,5,4,4,0,1,1,1.4,3,3,0,1,2
23:55:18,3,1,0,5,2,3,0,0,0,0.0,0,0,0,1,0
23:55:19,4,0,1,5,2,3,0,0,1,0.5,1,1,0,0,0
23:55:20,5,0,2,7,5,6,2,0,0,0.0,0,0,2,0,0
23:55:21,11,0,2,4,2,3,0,1,3,1.0,2,4,0,0,0
23:55:22,2,0,0,8,4,6,0,0,0,0.0,0,0,0,2,0
23:55:23,4,0,0,6,4,5,5,0,0,1.0,1,1,0,0,1
23:55:24,4,0,1,5,2,3,1,1,1,1.0,1,2,0,0,0
23:55:25,5,0,0,8,4,6,0,0,0,3.0,3,1,1,2,1
23:55:26,8,0,1,6,4,4,2,1,0,1.33333333333,3,2,1,1,0
23:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:29,6,0,1,10,2,5,5,1,1,1.0,1,2,0,1,1
