event_num,timestamp
2,02:00:02
2,02:00:10
2,02:00:34
2,02:00:40
2,02:00:40
2,02:00:40
2,02:00:46
2,02:01:17
2,02:01:44
2,02:01:44
2,02:01:44
4,06:00:02
4,06:00:19
4,06:00:47
4,06:00:49
4,06:00:49
4,06:00:49
4,06:00:49
4,06:00:49
4,06:01:25
4,06:01:25
4,06:01:41
4,06:01:41
6,10:00:02
6,10:00:29
6,10:00:32
6,10:01:00
6,10:01:00
6,10:01:00
6,10:01:01
6,10:03:08
6,10:03:08
6,10:03:14
6,10:03:14
8,14:00:02
8,14:00:07
8,14:00:21
8,14:00:37
8,14:00:37
8,14:00:37
8,14:00:55
8,14:02:26
8,14:02:30
8,14:02:47
8,14:02:47
10,18:00:02
10,18:00:16
10,18:00:37
10,18:00:45
10,18:00:45
10,18:00:45
10,18:00:59
10,18:01:03
10,18:01:21
10,18:01:21
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:53
12,22:00:53
12,22:00:56
12,22:00:56
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:45
12,22:01:45
12,22:01:45
12,22:01:45
12,22:01:53
12,22:01:53
