timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,4,0,2,10,9,9,20,0,1,1.33333333333,4,1,2,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,173,0,127,13,4,6,130,16,3,0.517006802721,8,24,173,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,3,2,0,9,7,7,2,0,0,0.0,0,0,3,0,0
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,4,0,2,6,5,5,4,0,1,1.33333333333,4,1,1,0,3
23:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:16,2,0,0,7,6,6,0,0,1,5.0,5,1,1,1,0
23:55:17,6,0,1,8,3,5,2,3,0,2.75,6,3,4,1,0
23:55:18,9,0,4,10,6,7,4,0,1,1.83333333333,8,2,8,1,0
23:55:19,4,0,3,5,5,5,0,0,0,0.0,0,0,0,0,4
23:55:20,12,0,8,6,5,5,0,1,1,0.818181818182,4,3,8,2,2
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,5,0,1,5,3,4,0,1,0,1.33333333333,2,2,4,1,0
23:55:26,4,0,1,4,3,3,0,1,0,1.33333333333,2,2,3,1,0
23:55:27,1,1,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:31,2,0,0,6,6,6,0,0,0,2.0,2,1,1,1,0
23:55:32,10,0,5,12,9,10,58,3,1,2.0,5,4,5,1,4
23:55:33,1,0,0,4,4,4,1,0,0,0.0,0,0,0,0,1
23:55:34,17,0,15,5,4,4,17,0,1,0.1875,3,1,5,0,12
23:55:35,31,0,28,8,7,7,62,1,1,0.3,4,3,21,0,10
23:55:36,47,0,42,9,4,7,92,2,2,0.444444444444,5,6,39,6,2
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,135,0,64,13,4,6,99,0,2,0.134328358209,4,3,135,0,0
23:55:41,127,40,90,17,4,7,102,3,2,0.268041237113,5,8,124,3,0
23:55:42,2,0,0,7,7,7,0,0,0,0.0,0,0,2,0,0
23:55:43,9,0,2,7,5,6,6,2,0,1.85714285714,4,5,5,3,1
23:55:44,8,0,4,10,6,7,8,1,2,2.42857142857,7,3,2,6,0
23:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:46,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,2
23:55:47,5,0,2,11,6,8,18,2,0,2.75,8,2,4,0,0
23:55:48,4,0,0,10,7,8,3,1,0,6.0,6,1,4,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,3,0,0,8,7,7,1,0,0,0.0,0,0,3,0,0
23:55:51,4,0,0,10,7,8,3,1,0,6.0,6,1,4,0,0
23:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,4,0,2,5,5,5,0,0,0,1.0,3,1,2,0,2
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,3,6,0,9,8,8,1,0,0,0.0,0,0,0,3,0
23:55:58,3,0,2,5,5,5,0,0,0,0.0,0,0,0,3,0
23:55:59,39,0,35,6,5,5,0,1,0,0.162162162162,4,2,11,24,4
23:56:00,34,0,32,6,5,5,0,1,0,0.121212121212,4,1,17,17,0
