event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:06
2,02:00:06
2,02:00:11
2,02:00:11
2,02:00:27
2,02:00:29
2,02:00:59
2,02:00:59
2,02:00:59
2,02:01:00
2,02:01:44
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:05
4,06:00:05
4,06:00:06
4,06:00:06
4,06:00:20
4,06:00:20
4,06:00:24
4,06:02:31
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:05
6,10:00:06
6,10:00:22
6,10:02:00
6,10:02:29
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:04
8,14:00:05
8,14:02:27
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:05
10,18:00:05
10,18:00:16
10,18:00:16
10,18:00:21
10,18:02:29
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:36
12,22:00:36
12,22:01:36
12,22:01:36
12,22:01:36
12,22:01:36
12,22:01:36
12,22:01:36
12,22:01:39
12,22:01:39
