event_num,timestamp
2,02:00:02
2,02:00:29
2,02:00:59
2,02:01:00
2,02:01:00
2,02:01:00
2,02:01:00
2,02:01:20
2,02:01:20
2,02:01:52
2,02:02:23
2,02:02:23
2,02:02:23
4,06:00:02
4,06:00:10
4,06:00:12
4,06:00:40
4,06:00:40
4,06:00:40
4,06:00:40
4,06:00:40
4,06:00:40
4,06:00:55
4,06:01:27
4,06:01:36
4,06:01:36
6,10:00:02
6,10:00:21
6,10:00:29
6,10:00:50
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:01:14
6,10:01:14
6,10:01:45
6,10:01:45
6,10:01:45
8,14:00:02
8,14:00:02
8,14:00:14
8,14:00:32
8,14:00:32
8,14:00:32
8,14:00:32
8,14:00:41
8,14:01:14
8,14:01:14
8,14:01:44
8,14:01:46
8,14:01:46
10,18:00:02
10,18:00:14
10,18:00:27
10,18:00:44
10,18:00:44
10,18:01:14
10,18:01:45
10,18:01:45
10,18:02:16
10,18:02:16
10,18:02:16
10,18:02:16
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:41
12,22:00:41
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:59
12,22:00:59
12,22:01:30
12,22:01:30
12,22:01:59
12,22:01:59
12,22:01:59
12,22:01:59
12,22:02:11
12,22:02:11
12,22:02:11
12,22:02:11
