event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:30
2,02:01:30
2,02:01:30
4,06:00:01
4,06:00:02
4,06:00:11
4,06:00:41
4,06:00:50
4,06:00:52
6,10:00:02
6,10:00:02
6,10:00:21
6,10:00:22
6,10:00:51
8,14:00:01
8,14:00:02
8,14:01:02
8,14:01:02
8,14:01:06
10,18:00:01
10,18:00:02
10,18:00:13
10,18:01:13
10,18:01:14
10,18:01:14
10,18:01:16
10,18:01:16
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:24
12,22:00:24
12,22:01:24
12,22:01:24
12,22:01:25
12,22:01:25
