event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:18
2,02:01:17
2,02:01:35
2,02:02:02
3,04:00:02
4,06:00:02
4,06:00:05
4,06:00:35
4,06:00:36
4,06:00:36
4,06:00:47
4,06:01:08
4,06:01:24
4,06:01:32
4,06:01:50
4,06:02:00
4,06:02:00
4,06:02:25
5,08:00:02
6,10:00:02
6,10:00:24
6,10:00:54
6,10:00:55
6,10:00:55
6,10:00:58
6,10:01:28
6,10:01:28
6,10:01:46
7,12:00:02
8,14:00:02
8,14:00:43
8,14:01:13
8,14:01:17
8,14:01:36
8,14:01:47
9,16:00:02
10,18:00:03
10,18:00:11
10,18:00:41
10,18:00:42
10,18:01:20
10,18:01:22
10,18:01:23
10,18:01:26
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:16
12,22:00:16
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:47
12,22:00:47
12,22:00:47
12,22:00:47
12,22:00:47
12,22:00:47
12,22:01:06
12,22:01:06
12,22:01:25
12,22:01:25
12,22:01:47
12,22:01:47
12,22:01:59
12,22:01:59
