timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,15,0,13,7,6,6,16,0,0,0.0,0,0,14,0,1
23:55:01,1,0,0,24,24,24,17,0,0,0.0,0,0,1,0,0
23:55:02,4,0,0,9,5,7,6,0,0,0.0,0,0,4,0,0
23:55:03,6,0,4,7,4,5,6,0,0,0.0,0,0,3,0,0
23:55:04,8,0,2,7,4,5,3,0,1,1.25,4,2,1,2,0
23:55:05,4,0,0,7,4,5,2,0,0,1.0,1,1,1,1,1
23:55:06,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:07,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:08,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:09,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,4,0,1,7,4,5,2,0,0,0.0,0,0,0,0,1
23:55:14,15,0,9,7,3,5,13,1,1,0.454545454545,2,3,8,0,0
23:55:15,17,0,7,8,3,5,9,1,1,0.727272727273,3,4,14,1,0
23:55:16,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:17,5,0,1,18,7,10,23,0,0,0.0,0,0,0,4,0
23:55:18,28,1,13,9,4,5,14,0,0,0.0,0,0,1,0,22
23:55:19,2,0,0,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:20,5,0,1,8,5,6,14,1,0,1.0,2,1,2,0,1
23:55:21,4,0,1,19,4,9,14,0,1,1.0,2,1,3,0,0
23:55:22,6,0,3,14,4,7,30,1,1,1.5,3,2,2,0,1
23:55:23,44,3,32,13,4,6,27,1,2,0.542857142857,11,4,19,0,3
23:55:24,138,0,132,13,4,6,29,5,4,0.272058823529,5,17,24,3,0
23:55:25,43,0,39,8,4,5,39,1,1,0.357142857143,6,5,6,6,0
23:55:26,28,0,26,8,5,6,54,1,1,0.37037037037,5,2,0,0,0
23:55:27,76,0,70,8,4,5,100,4,4,0.575342465753,6,8,5,0,0
23:55:28,100,1,90,8,4,5,235,4,4,0.375,6,8,13,2,1
23:55:29,28,0,22,8,4,5,56,3,4,1.625,6,7,2,1,1
23:55:30,145,0,143,8,4,6,297,3,3,0.25,6,6,0,0,0
23:55:31,58,0,51,10,4,6,153,2,2,0.537037037037,6,6,5,1,1
23:55:32,8,0,4,8,4,6,17,1,0,1.2,6,1,1,0,0
23:55:33,8,0,6,8,5,6,21,0,0,0.0,0,0,0,0,1
23:55:34,41,0,38,8,3,5,111,2,1,0.461538461538,6,3,0,0,0
23:55:35,134,0,130,8,4,5,159,5,4,0.363636363636,6,9,1,0,0
23:55:36,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:37,3,0,1,12,5,8,6,0,0,0.0,0,0,0,0,2
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:40,66,0,62,5,4,4,0,1,0,0.031746031746,2,1,3,0,0
23:55:41,8,0,5,5,5,5,0,0,0,0.0,0,0,1,0,4
23:55:42,2,0,0,5,5,5,0,0,0,2.0,2,1,1,0,1
23:55:43,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:46,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:47,20,11,14,19,4,8,23,0,0,0.0,0,0,1,5,0
23:55:48,15,0,3,8,4,5,2,0,1,0.75,3,1,2,0,7
23:55:49,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:50,9,0,7,8,6,7,8,0,0,0.0,0,0,0,0,2
23:55:51,9,1,6,17,6,11,60,0,0,0.0,0,0,0,0,0
23:55:52,3,0,0,8,5,6,0,1,0,5.0,5,1,3,0,0
23:55:53,21,6,5,10,5,7,15,2,2,2.9,7,6,11,2,3
23:55:54,6,2,3,6,5,5,0,0,0,0.0,0,0,0,0,2
23:55:55,12,2,7,8,4,5,0,1,0,0.625,5,1,12,0,0
23:55:56,4,0,3,8,8,8,0,0,0,0.0,0,0,4,0,0
