event_num,timestamp
1,00:00:20
1,00:00:50
1,00:00:50
1,00:00:50
2,02:00:51
2,02:00:52
2,02:01:21
2,02:01:22
2,02:01:51
2,02:01:51
3,04:00:22
3,04:00:51
4,06:00:54
4,06:00:54
4,06:01:24
4,06:01:24
4,06:01:54
4,06:01:54
4,06:02:24
4,06:02:24
5,08:00:30
5,08:00:50
5,08:00:59
5,08:01:00
6,10:01:00
6,10:01:01
6,10:01:30
6,10:01:31
7,12:00:02
7,12:00:32
7,12:00:50
7,12:00:50
8,14:01:33
8,14:01:34
9,16:00:06
9,16:00:36
9,16:00:49
9,16:00:50
10,18:01:21
10,18:01:22
11,20:00:22
11,20:00:50
12,22:00:55
12,22:00:55
12,22:01:25
12,22:01:25
12,22:01:55
12,22:01:55
