event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:17
2,02:00:18
2,02:01:18
4,06:00:01
4,06:00:02
4,06:00:05
4,06:00:05
4,06:00:36
4,06:00:36
4,06:00:48
4,06:00:49
4,06:01:01
4,06:01:01
4,06:01:13
4,06:01:43
4,06:01:51
4,06:01:53
4,06:01:58
4,06:01:58
6,10:00:01
6,10:00:01
6,10:00:25
6,10:00:25
6,10:00:56
6,10:00:56
8,14:00:01
8,14:00:02
8,14:00:44
8,14:00:45
8,14:01:15
8,14:01:23
8,14:01:26
8,14:01:35
8,14:01:35
10,18:00:01
10,18:00:02
10,18:00:11
10,18:00:41
10,18:00:56
10,18:00:57
10,18:01:11
10,18:01:11
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:16
12,22:00:16
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:47
12,22:00:47
12,22:00:51
12,22:00:51
12,22:00:52
12,22:00:52
12,22:00:58
12,22:00:58
12,22:00:59
12,22:00:59
12,22:01:21
12,22:01:21
