event_num,timestamp
2,02:00:02
2,02:00:07
2,02:00:37
2,02:01:25
2,02:01:26
2,02:01:26
2,02:01:26
2,02:01:27
2,02:01:28
2,02:01:28
2,02:01:28
2,02:01:28
2,02:01:28
2,02:01:30
2,02:01:31
2,02:01:36
2,02:01:54
4,06:00:02
4,06:00:09
4,06:00:10
4,06:00:15
4,06:00:18
4,06:00:19
4,06:00:21
4,06:00:33
4,06:00:37
4,06:48:29
6,10:00:02
6,10:00:04
6,10:02:13
8,14:00:02
8,14:00:15
8,14:00:17
8,14:00:18
8,14:00:27
8,14:00:29
8,14:00:30
8,14:00:42
8,14:01:02
8,14:01:03
8,14:01:05
8,14:01:05
8,14:01:05
8,14:01:32
8,14:02:02
10,18:00:02
10,18:00:03
10,18:02:02
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:00:07
12,22:00:07
12,22:00:08
12,22:00:08
12,22:00:54
12,22:00:54
12,22:00:55
12,22:00:55
12,22:00:57
12,22:00:57
12,22:00:58
12,22:00:58
12,22:00:59
12,22:00:59
12,22:01:02
12,22:01:02
12,22:01:20
12,22:01:20
12,22:01:22
12,22:01:22
12,22:01:23
12,22:01:23
12,22:01:43
12,22:01:43
12,22:02:13
12,22:02:13
