event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:04
2,02:00:04
2,02:00:35
2,02:00:35
2,02:00:38
2,02:01:25
2,02:01:27
2,02:01:28
2,02:01:30
4,06:00:01
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:15
4,06:00:16
4,06:00:45
4,06:48:28
4,06:48:28
6,10:00:01
6,10:00:02
6,10:00:26
6,10:00:28
6,10:00:56
6,10:00:56
6,10:00:57
6,10:01:10
6,10:01:10
8,14:00:01
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:06
8,14:00:06
8,14:00:35
8,14:01:03
8,14:01:05
8,14:01:05
10,18:00:01
10,18:00:02
10,18:00:46
10,18:00:48
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:23
12,22:00:23
12,22:00:24
12,22:00:24
12,22:00:54
12,22:00:54
