event_num,timestamp
1,00:49:45
2,02:00:10
2,02:00:41
2,02:02:13
2,02:02:44
3,05:17:19
3,05:41:43
4,06:00:28
4,06:00:59
4,06:01:30
4,06:02:00
6,10:00:12
6,10:00:42
6,10:01:13
6,10:02:14
7,12:16:03
7,12:34:15
7,13:09:52
7,13:33:05
7,13:46:41
8,14:00:06
8,14:00:37
8,14:01:38
9,16:00:32
9,16:28:58
9,16:58:36
9,17:06:37
9,17:35:09
9,17:46:52
9,17:50:33
9,17:55:18
9,17:57:52
10,18:00:12
10,18:01:12
10,18:01:43
10,18:02:14
11,20:06:33
11,20:13:27
11,20:15:19
11,20:19:18
11,20:38:47
11,20:41:09
11,20:49:08
11,20:54:36
11,21:15:25
11,21:43:32
12,22:00:20
12,22:00:20
12,22:00:51
12,22:00:51
12,22:01:22
12,22:01:22
12,22:01:53
12,22:01:53
